"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","18000","Indiana","39,193","1,033","8,756","1,218","22.3","3.0","30,437","1,425","77.7","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","18000","Indiana","37,354","1,090","7,216","1,185","19.3","3.1","30,138","1,446","80.7","3.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","18000","Indiana","33,865","1,250","7,857","1,241","23.2","3.6","26,008","1,534","76.8","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","18000","Indiana","31,181","1,288","6,071","1,044","19.5","3.2","25,110","1,444","80.5","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","19000","Iowa","4,668","263","339","118","7.3","2.5","4,329","269","92.7","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","19000","Iowa","4,515","249","307","105","6.8","2.3","4,208","253","93.2","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","19000","Iowa","4,475","254","272","99","6.1","2.2","4,203","257","93.9","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","19000","Iowa","4,451","237","332","105","7.5","2.3","4,119","241","92.5","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","19000","Iowa","4,453","228","425","123","9.5","2.7","4,028","238","90.5","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","19000","Iowa","4,290","222","550","133","12.8","3.0","3,740","232","87.2","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","19000","Iowa","4,075","204","565","141","13.9","3.4","3,510","222","86.1","3.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","19000","Iowa","3,857","203","569","141","14.7","3.6","3,288","221","85.3","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","19000","Iowa","3,682","206","569","154","15.5","4.1","3,113","229","84.5","4.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","19000","Iowa","2,992","193","444","128","14.8","4.2","2,548","206","85.2","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","19000","Iowa","2,910","189","396","118","13.6","3.9","2,514","199","86.4","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","20000","Kansas","9,725","467","1,246","355","12.8","3.6","8,479","534","87.2","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","20000","Kansas","9,751","449","1,263","351","13.0","3.5","8,488","518","87.0","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","20000","Kansas","10,024","451","1,479","393","14.8","3.9","8,545","543","85.2","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","20000","Kansas","9,931","451","1,398","369","14.1","3.7","8,533","528","85.9","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","20000","Kansas","10,262","428","1,605","366","15.6","3.5","8,657","506","84.4","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","20000","Kansas","10,110","441","2,028","410","20.1","3.9","8,082","527","79.9","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","20000","Kansas","9,932","434","1,776","367","17.9","3.6","8,156","502","82.1","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","20000","Kansas","9,639","425","1,967","396","20.4","4.0","7,671","506","79.6","4.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","20000","Kansas","9,452","430","1,822","401","19.3","4.1","7,630","519","80.7","4.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","20000","Kansas","8,263","490","1,570","386","19.0","4.5","6,693","541","81.0","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","20000","Kansas","7,928","473","1,358","336","17.1","4.1","6,571","509","82.9","4.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","21000","Kentucky","25,231","856","1,534","411","6.1","1.6","23,697","900","93.9","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","21000","Kentucky","24,930","822","1,837","507","7.4","2.0","23,093","910","92.6","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","21000","Kentucky","25,290","777","1,502","415","5.9","1.6","23,788","834","94.1","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","21000","Kentucky","25,370","768","1,620","430","6.4","1.7","23,750","830","93.6","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","21000","Kentucky","25,452","723","2,577","551","10.1","2.1","22,875","848","89.9","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","21000","Kentucky","24,938","734","5,466","883","21.9","3.5","19,472","1,031","78.1","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","21000","Kentucky","24,429","688","4,945","814","20.2","3.3","19,483","963","79.8","3.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","21000","Kentucky","24,025","704","4,938","823","20.6","3.4","19,087","972","79.4","3.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","21000","Kentucky","22,813","703","4,834","843","21.2","3.6","17,980","989","78.8","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","21000","Kentucky","20,621","830","3,985","741","19.3","3.5","16,636","979","80.7","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","21000","Kentucky","19,788","784","4,246","779","21.5","3.8","15,542","971","78.5","3.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","22000","Louisiana","112,580","2,143","9,670","1,651","8.6","1.5","102,910","2,548","91.4","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","22000","Louisiana","113,109","1,985","12,436","1,905","11.0","1.7","100,673","2,571","89.0","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","22000","Louisiana","113,965","1,867","14,376","2,039","12.6","1.8","99,589","2,590","87.4","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","22000","Louisiana","113,813","1,780","17,755","2,268","15.6","2.0","96,058","2,683","84.4","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","22000","Louisiana","115,235","1,607","26,020","2,527","22.6","2.2","89,215","2,776","77.4","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","22000","Louisiana","113,067","1,629","29,366","2,661","26.0","2.3","83,701","2,876","74.0","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","22000","Louisiana","111,785","1,576","29,881","2,546","26.7","2.2","81,904","2,734","73.3","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","22000","Louisiana","109,640","1,710","31,157","2,666","28.4","2.4","78,482","2,861","71.6","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","22000","Louisiana","104,415","1,772","30,453","2,705","29.2","2.5","73,962","2,907","70.8","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","22000","Louisiana","97,399","2,174","28,475","2,626","29.2","2.6","68,924","2,946","70.8","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","22000","Louisiana","94,437","2,091","23,987","2,413","25.4","2.5","70,451","2,800","74.6","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","23000","Maine","631","46","82","29","13.0","4.5","549","49","87.0","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","23000","Maine","602","43","67","24","11.1","3.8","535","44","88.9","3.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","23000","Maine","570","43","73","25","12.8","4.4","497","44","87.2","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","23000","Maine","552","40","62","21","11.2","3.7","490","41","88.8","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","23000","Maine","524","37","77","23","14.7","4.2","447","38","85.3","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","23000","Maine","482","34","90","24","18.7","4.7","392","36","81.3","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","23000","Maine","472","32","73","21","15.4","4.3","399","33","84.6","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","23000","Maine","440","30","77","21","17.5","4.7","363","32","82.5","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","23000","Maine","411","26","65","19","15.9","4.6","346","29","84.1","4.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","23000","Maine","323","20","48","15","14.8","4.4","275","22","85.2","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","23000","Maine","306","19","43","14","13.9","4.4","264","21","86.1","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","24000","Maryland","94,957","3,076","8,534","1,606","9.0","1.7","86,423","3,212","91.0","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","24000","Maryland","95,826","2,856","6,577","1,241","6.9","1.3","89,249","2,923","93.1","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","24000","Maryland","94,075","2,626","7,399","1,340","7.9","1.4","86,676","2,769","92.1","1.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","24000","Maryland","96,607","2,490","7,503","1,350","7.8","1.4","89,104","2,653","92.2","1.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","24000","Maryland","96,943","2,398","10,709","1,529","11.0","1.6","86,234","2,611","89.0","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","24000","Maryland","93,055","2,371","16,049","1,930","17.2","2.0","77,006","2,700","82.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","24000","Maryland","92,758","2,404","16,334","1,896","17.6","2.0","76,425","2,699","82.4","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","24000","Maryland","89,666","2,639","14,937","1,924","16.7","2.1","74,728","2,867","83.3","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","24000","Maryland","86,016","2,576","13,734","1,883","16.0","2.1","72,282","2,838","84.0","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","24000","Maryland","83,043","3,231","14,650","1,993","17.6","2.3","68,393","3,261","82.4","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","24000","Maryland","74,741","2,998","12,296","1,743","16.5","2.2","62,445","3,000","83.5","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","25000","Massachusetts","26,313","1,283","1,202","394","4.6","1.5","25,111","1,288","95.4","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","25000","Massachusetts","27,323","1,229","1,251","400","4.6","1.5","26,072","1,239","95.4","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","25000","Massachusetts","26,661","1,135","1,101","354","4.1","1.3","25,560","1,143","95.9","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","25000","Massachusetts","27,389","1,110","884","278","3.2","1.0","26,505","1,107","96.8","1.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","25000","Massachusetts","26,192","995","1,146","316","4.4","1.2","25,046","1,002","95.6","1.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","25000","Massachusetts","25,114","995","1,408","343","5.6","1.3","23,706","994","94.4","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","25000","Massachusetts","24,152","966","1,456","370","6.0","1.5","22,696","978","94.0","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","25000","Massachusetts","23,304","995","1,634","401","7.0","1.7","21,670","1,006","93.0","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","25000","Massachusetts","21,524","1,054","1,459","400","6.8","1.8","20,065","1,057","93.2","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","25000","Massachusetts","17,519","1,132","1,255","354","7.2","2.0","16,263","1,105","92.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","25000","Massachusetts","17,697","1,071","1,123","341","6.3","1.9","16,574","1,055","93.7","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","26000","Michigan","97,125","2,125","5,383","1,070","5.5","1.1","91,742","2,269","94.5","1.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","26000","Michigan","97,481","1,978","5,525","1,132","5.7","1.2","91,956","2,169","94.3","1.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","26000","Michigan","98,595","1,866","6,312","1,234","6.4","1.2","92,283","2,133","93.6","1.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","26000","Michigan","101,500","1,745","7,873","1,358","7.8","1.3","93,627","2,103","92.2","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","26000","Michigan","101,873","1,663","11,417","1,610","11.2","1.6","90,456","2,171","88.8","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","26000","Michigan","101,824","1,684","17,984","2,094","17.7","2.0","83,840","2,483","82.3","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","26000","Michigan","101,820","1,675","17,961","1,966","17.6","1.9","83,859","2,368","82.4","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","26000","Michigan","100,735","1,854","18,362","2,061","18.2","2.0","82,374","2,506","81.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","26000","Michigan","97,173","1,949","19,151","2,243","19.7","2.3","78,023","2,682","80.3","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","26000","Michigan","91,405","2,459","16,897","2,228","18.5","2.4","74,508","2,942","81.5","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","26000","Michigan","88,552","2,305","13,460","1,785","15.2","2.0","75,093","2,610","84.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","27000","Minnesota","14,994","724","1,024","313","6.8","2.1","13,970","741","93.2","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","27000","Minnesota","14,516","684","914","279","6.3","1.9","13,602","697","93.7","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","27000","Minnesota","13,765","631","930","284","6.8","2.0","12,835","649","93.2","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","27000","Minnesota","13,708","580","804","235","5.9","1.7","12,904","593","94.1","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","27000","Minnesota","13,627","550","1,480","375","10.9","2.7","12,147","611","89.1","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","27000","Minnesota","12,694","557","2,050","451","16.1","3.5","10,644","641","83.9","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","27000","Minnesota","12,509","523","1,645","385","13.1","3.0","10,865","588","86.9","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","27000","Minnesota","11,581","518","1,927","422","16.6","3.6","9,654","594","83.4","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","27000","Minnesota","10,559","565","1,509","372","14.3","3.4","9,050","600","85.7","3.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","27000","Minnesota","8,188","511","1,317","323","16.1","3.8","6,871","529","83.9","3.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","27000","Minnesota","6,909","499","1,099","286","15.9","4.0","5,810","503","84.1","4.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","28000","Mississippi","88,692","1,672","14,471","2,041","16.3","2.3","74,221","2,434","83.7","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","28000","Mississippi","88,883","1,581","13,423","1,948","15.1","2.2","75,460","2,316","84.9","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","28000","Mississippi","88,459","1,478","14,999","2,012","17.0","2.3","73,460","2,323","83.0","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","28000","Mississippi","90,276","1,343","13,509","1,877","15.0","2.1","76,767","2,172","85.0","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","28000","Mississippi","90,091","1,226","16,863","1,989","18.7","2.2","73,228","2,203","81.3","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","28000","Mississippi","89,299","1,225","21,874","2,272","24.5","2.5","67,425","2,418","75.5","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","28000","Mississippi","87,043","1,172","19,999","1,992","23.0","2.3","67,044","2,155","77.0","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","28000","Mississippi","85,455","1,271","19,383","2,049","22.7","2.4","66,072","2,239","77.3","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","28000","Mississippi","82,738","1,253","19,851","2,059","24.0","2.5","62,887","2,224","76.0","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","28000","Mississippi","75,091","1,627","15,621","1,880","20.8","2.5","59,470","2,247","79.2","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","28000","Mississippi","74,032","1,579","15,697","1,855","21.2","2.5","58,336","2,185","78.8","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","29000","Missouri","48,464","1,419","6,339","1,253","13.1","2.5","42,125","1,735","86.9","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","29000","Missouri","49,175","1,312","6,568","1,248","13.4","2.5","42,607","1,670","86.6","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","29000","Missouri","48,581","1,276","6,277","1,203","12.9","2.4","42,304","1,617","87.1","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","29000","Missouri","49,712","1,177","7,076","1,269","14.2","2.5","42,636","1,607","85.8","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","29000","Missouri","50,060","1,116","8,206","1,238","16.4","2.4","41,854","1,533","83.6","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","29000","Missouri","50,140","1,131","11,110","1,467","22.2","2.9","39,030","1,673","77.8","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","29000","Missouri","48,819","1,101","11,170","1,423","22.9","2.9","37,649","1,630","77.1","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","29000","Missouri","47,191","1,181","11,611","1,440","24.6","3.0","35,580","1,645","75.4","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","29000","Missouri","45,842","1,199","10,220","1,443","22.3","3.1","35,622","1,681","77.7","3.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","29000","Missouri","42,836","1,429","8,880","1,350","20.7","3.1","33,956","1,728","79.3","3.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","29000","Missouri","39,850","1,442","7,245","1,189","18.2","2.9","32,604","1,643","81.8","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","30000","Montana","167","12","19","7","11.4","4.1","148","13","88.6","4.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","30000","Montana","165","11","19","7","11.5","3.9","146","12","88.5","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","30000","Montana","162","11","20","7","12.3","4.4","142","12","87.7","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","30000","Montana","161","12","29","9","18.0","5.3","132","13","82.0","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","30000","Montana","152","10","35","9","23.0","5.7","117","12","77.0","5.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","30000","Montana","155","10","45","10","29.0","6.2","110","12","71.0","6.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","30000","Montana","146","10","43","10","29.4","6.5","103","12","70.6","6.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","30000","Montana","119","7","36","8","30.2","6.5","83","9","69.8","6.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","30000","Montana","95","6","26","7","27.4","6.9","69","8","72.6","6.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","30000","Montana","126","8","36","9","28.5","7.2","90","10","71.5","7.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","30000","Montana","98","7","26","7","26.6","7.0","72","9","73.4","7.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","31000","Nebraska","4,614","276","621","201","13.5","4.3","3,993","308","86.5","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","31000","Nebraska","4,684","256","453","139","9.7","2.9","4,231","268","90.3","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","31000","Nebraska","4,494","259","590","181","13.1","3.9","3,904","286","86.9","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","31000","Nebraska","4,688","256","545","165","11.6","3.5","4,143","277","88.4","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","31000","Nebraska","4,628","239","729","181","15.8","3.8","3,899","268","84.2","3.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","31000","Nebraska","4,616","245","881","202","19.1","4.2","3,735","277","80.9","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","31000","Nebraska","4,483","231","763","181","17.0","3.9","3,720","259","83.0","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","31000","Nebraska","4,314","229","827","194","19.2","4.4","3,486","261","80.8","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","31000","Nebraska","4,305","230","705","179","16.4","4.0","3,600","258","83.6","4.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","31000","Nebraska","3,692","237","737","194","20.0","5.1","2,955","265","80.0","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","31000","Nebraska","3,383","224","555","155","16.4","4.4","2,828","239","83.6","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","32000","Nevada","16,113","762","1,800","489","11.2","3.0","14,313","824","88.8","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","32000","Nevada","16,153","688","1,559","433","9.7","2.6","14,594","747","90.3","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","32000","Nevada","15,202","653","1,488","404","9.8","2.6","13,714","706","90.2","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","32000","Nevada","14,991","615","1,656","426","11.0","2.8","13,335","687","89.0","2.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","14,591","578","2,179","470","14.9","3.2","12,412","669","85.1","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","13,622","592","3,151","576","23.1","4.1","10,471","714","76.9","4.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","13,220","567","3,311","605","25.0","4.4","9,909","715","75.0","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","12,119","575","2,823","563","23.3","4.5","9,296","694","76.7","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","11,541","605","2,558","536","22.2","4.5","8,983","692","77.8","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","9,935","650","2,518","544","25.3","5.2","7,417","703","74.7","5.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","9,588","643","2,390","514","24.9","5.1","7,197","679","75.1","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","720","66","76","27","10.6","3.6","644","65","89.4","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","702","62","64","23","9.1","3.2","638","60","90.9","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","658","61","68","24","10.3","3.6","590","59","89.7","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","651","63","67","22","10.3","3.3","584","60","89.7","3.3"
