"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","19000","Iowa","531,963","5,838","44,259","3,016","8.3","0.6","487,704","6,157","91.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","19000","Iowa","536,006","5,370","39,332","2,777","7.3","0.5","496,674","5,722","92.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","19000","Iowa","554,078","4,996","46,344","3,020","8.4","0.5","507,734","5,489","91.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","19000","Iowa","558,621","4,764","62,110","3,560","11.1","0.6","496,511","5,531","88.9","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","19000","Iowa","565,222","4,841","84,477","4,201","14.9","0.7","480,745","5,837","85.1","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","19000","Iowa","572,877","4,745","92,031","4,205","16.1","0.7","480,847","5,743","83.9","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","19000","Iowa","569,406","5,230","95,407","4,405","16.8","0.8","473,999","6,113","83.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","19000","Iowa","565,812","5,035","98,075","4,445","17.3","0.8","467,737","6,079","82.7","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","19000","Iowa","545,056","6,524","86,902","4,504","15.9","0.8","458,154","7,074","84.1","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","19000","Iowa","544,873","6,042","85,930","4,159","15.8","0.7","458,943","6,559","84.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","20000","Kansas","506,736","5,678","82,309","4,214","16.2","0.8","424,427","6,327","83.8","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","20000","Kansas","510,595","5,570","83,926","4,342","16.4","0.8","426,669","6,339","83.6","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","20000","Kansas","515,479","5,288","85,326","4,395","16.6","0.8","430,153","6,206","83.4","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","20000","Kansas","523,235","4,870","87,485","4,334","16.7","0.8","435,750","5,911","83.3","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","20000","Kansas","539,912","4,719","103,545","4,716","19.2","0.9","436,367","6,005","80.8","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","20000","Kansas","543,335","4,751","128,484","5,204","23.6","0.9","414,851","6,209","76.4","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","20000","Kansas","547,765","4,689","130,493","5,019","23.8","0.9","417,271","6,085","76.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","20000","Kansas","547,326","5,137","129,168","5,120","23.6","0.9","418,158","6,354","76.4","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","20000","Kansas","541,436","5,057","136,996","5,260","25.3","0.9","404,440","6,384","74.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","20000","Kansas","516,022","6,625","118,687","5,282","23.0","1.0","397,335","7,290","77.0","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","20000","Kansas","508,219","6,137","104,922","4,789","20.6","0.9","403,297","6,765","79.4","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","21000","Kentucky","889,841","8,208","76,952","4,673","8.6","0.5","812,889","8,848","91.4","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","21000","Kentucky","893,010","8,120","73,324","4,675","8.2","0.5","819,686","8,803","91.8","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","21000","Kentucky","898,781","7,472","69,662","4,579","7.8","0.5","829,119","8,212","92.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","21000","Kentucky","926,384","6,923","80,542","4,927","8.7","0.5","845,842","7,929","91.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","21000","Kentucky","947,179","6,432","128,251","6,161","13.5","0.6","818,928","8,262","86.5","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","21000","Kentucky","952,530","6,542","246,200","8,379","25.8","0.9","706,330","9,392","74.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","21000","Kentucky","949,864","6,580","239,090","7,900","25.2","0.8","710,774","9,017","74.8","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","21000","Kentucky","953,440","7,406","249,505","8,539","26.2","0.9","703,934","9,779","73.8","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","21000","Kentucky","947,006","7,163","247,589","8,281","26.1","0.8","699,417","9,544","73.9","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","21000","Kentucky","924,332","9,240","238,891","8,859","25.8","0.9","685,441","10,914","74.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","21000","Kentucky","913,381","8,583","206,842","7,925","22.6","0.8","706,539","10,121","77.4","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","22000","Louisiana","951,834","8,313","116,776","6,269","12.3","0.6","835,058","9,468","87.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","22000","Louisiana","963,874","8,132","127,800","6,633","13.3","0.7","836,074","9,488","86.7","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","22000","Louisiana","973,985","7,740","171,539","7,622","17.6","0.8","802,446","9,778","82.4","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","22000","Louisiana","984,285","7,054","210,721","8,377","21.4","0.8","773,564","9,790","78.6","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","22000","Louisiana","1,002,650","6,737","264,013","8,863","26.3","0.9","738,637","9,909","73.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","22000","Louisiana","1,004,034","6,796","302,737","9,411","30.2","0.9","701,297","10,218","69.8","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","22000","Louisiana","1,005,740","6,832","313,082","9,019","31.1","0.9","692,658","9,892","68.9","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","22000","Louisiana","1,008,209","7,433","321,744","9,441","31.9","0.9","686,465","10,380","68.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","22000","Louisiana","989,650","7,363","320,293","9,191","32.4","0.9","669,357","10,127","67.6","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","22000","Louisiana","960,057","9,178","308,693","9,782","32.2","1.0","651,364","11,258","67.8","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","22000","Louisiana","942,041","8,514","287,758","8,943","30.5","0.9","654,283","10,422","69.5","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","23000","Maine","238,464","3,790","35,140","2,622","14.7","1.1","203,324","4,120","85.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","23000","Maine","242,099","3,741","36,067","2,767","14.9","1.1","206,032","4,164","85.1","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","23000","Maine","246,127","3,596","34,908","2,723","14.2","1.1","211,219","4,059","85.8","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","23000","Maine","258,761","3,269","35,806","2,701","13.8","1.0","222,955","3,866","86.2","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","23000","Maine","264,389","3,122","47,008","2,923","17.8","1.1","217,381","3,840","82.2","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","23000","Maine","271,204","3,121","51,478","3,183","19.0","1.2","219,726","3,992","81.0","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","23000","Maine","273,551","3,069","45,902","2,852","16.8","1.0","227,649","3,778","83.2","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","23000","Maine","273,053","3,313","49,224","2,963","18.0","1.1","223,829","3,939","82.0","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","23000","Maine","268,699","3,341","44,249","2,840","16.5","1.0","224,450","3,942","83.5","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","23000","Maine","266,265","4,172","44,812","3,051","16.8","1.1","221,453","4,567","83.2","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","23000","Maine","263,622","3,974","42,063","2,835","16.0","1.0","221,559","4,355","84.0","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","24000","Maryland","873,529","9,539","103,314","5,490","11.8","0.6","770,215","10,095","88.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","24000","Maryland","891,138","9,350","102,458","5,304","11.5","0.6","788,680","9,841","88.5","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","24000","Maryland","895,385","8,792","104,755","5,473","11.7","0.6","790,630","9,474","88.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","24000","Maryland","920,451","8,190","110,013","5,479","12.0","0.6","810,438","9,013","88.0","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","24000","Maryland","934,834","8,001","143,149","6,104","15.3","0.6","791,685","9,117","84.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","24000","Maryland","934,553","8,186","187,934","7,055","20.1","0.7","746,619","9,522","79.9","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","24000","Maryland","938,115","8,197","196,266","6,915","20.9","0.7","741,848","9,375","79.1","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","24000","Maryland","927,865","8,983","192,808","7,392","20.8","0.8","735,056","10,094","79.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","24000","Maryland","910,364","9,231","203,070","7,545","22.3","0.8","707,294","10,222","77.7","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","24000","Maryland","877,487","12,139","198,285","7,901","22.6","0.9","679,201","12,134","77.4","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","24000","Maryland","860,492","11,199","196,546","7,671","22.8","0.8","663,947","11,335","77.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","25000","Massachusetts","963,054","10,623","52,569","3,923","5.5","0.4","910,485","10,829","94.5","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","25000","Massachusetts","977,327","10,386","50,482","3,786","5.2","0.4","926,845","10,590","94.8","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","25000","Massachusetts","982,828","9,569","45,215","3,462","4.6","0.3","937,613","9,765","95.4","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","25000","Massachusetts","1,023,649","8,931","51,048","3,753","5.0","0.4","972,601","9,278","95.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","25000","Massachusetts","1,047,525","8,660","60,381","4,074","5.8","0.4","987,144","9,161","94.2","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","25000","Massachusetts","1,053,406","8,915","72,627","4,683","6.9","0.4","980,779","9,530","93.1","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","25000","Massachusetts","1,050,092","8,975","73,816","4,449","7.0","0.4","976,276","9,513","93.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","25000","Massachusetts","1,052,618","9,838","83,513","5,071","7.9","0.5","969,105","10,420","92.1","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","25000","Massachusetts","1,031,403","9,701","83,371","4,999","8.1","0.5","948,032","10,279","91.9","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","25000","Massachusetts","986,463","12,903","76,826","4,966","7.8","0.5","909,637","12,943","92.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","25000","Massachusetts","960,002","11,889","65,829","4,453","6.9","0.5","894,173","11,948","93.1","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","26000","Michigan","1,846,902","12,407","160,138","6,757","8.7","0.4","1,686,764","13,109","91.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","26000","Michigan","1,866,927","12,368","152,607","6,601","8.2","0.3","1,714,320","13,018","91.8","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","26000","Michigan","1,888,168","11,231","163,432","6,841","8.7","0.4","1,724,736","12,214","91.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","26000","Michigan","1,950,149","10,367","189,214","7,351","9.7","0.4","1,760,935","11,743","90.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","26000","Michigan","1,995,409","9,734","291,572","8,909","14.6","0.4","1,703,837","12,018","85.4","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","26000","Michigan","2,018,880","9,866","393,045","10,616","19.5","0.5","1,625,835","12,984","80.5","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","26000","Michigan","2,026,574","10,142","412,109","10,133","20.3","0.5","1,614,465","12,884","79.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","26000","Michigan","2,022,432","11,382","420,285","10,661","20.8","0.5","1,602,148","13,773","79.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","26000","Michigan","2,013,298","10,949","429,192","10,624","21.3","0.5","1,584,106","13,588","78.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","26000","Michigan","1,989,166","14,041","413,006","11,120","20.8","0.5","1,576,160","15,419","79.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","26000","Michigan","1,914,760","13,090","363,283","9,858","19.0","0.5","1,551,476","14,167","81.0","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","27000","Minnesota","830,292","7,912","63,992","3,414","7.7","0.4","766,300","8,090","92.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","27000","Minnesota","843,955","8,057","65,460","3,556","7.8","0.4","778,495","8,317","92.2","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","27000","Minnesota","848,414","7,446","61,580","3,482","7.3","0.4","786,834","7,767","92.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","27000","Minnesota","876,608","6,705","67,601","3,534","7.7","0.4","809,007","7,148","92.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","27000","Minnesota","900,904","6,518","93,467","4,210","10.4","0.5","807,437","7,215","89.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","27000","Minnesota","913,629","6,610","134,097","5,148","14.7","0.6","779,532","7,626","85.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","27000","Minnesota","917,432","6,505","128,736","4,833","14.0","0.5","788,696","7,415","86.0","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","27000","Minnesota","918,191","7,159","140,980","5,139","15.4","0.5","777,211","7,957","84.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","27000","Minnesota","910,019","6,910","140,080","5,262","15.4","0.6","769,939","7,877","84.6","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","27000","Minnesota","867,014","9,216","134,895","5,373","15.6","0.6","732,119","9,442","84.4","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","27000","Minnesota","844,951","8,519","126,662","5,078","15.0","0.6","718,289","8,826","85.0","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","28000","Mississippi","656,044","5,977","136,680","6,805","20.8","1.0","519,364","8,096","79.2","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","28000","Mississippi","659,460","5,862","138,172","6,821","21.0","1.0","521,288","8,022","79.0","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","28000","Mississippi","666,354","5,516","135,710","6,655","20.4","1.0","530,644","7,806","79.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","28000","Mississippi","684,913","5,096","144,496","6,822","21.1","1.0","540,417","7,749","78.9","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","28000","Mississippi","693,369","4,844","169,800","7,159","24.5","1.0","523,569","7,866","75.5","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","28000","Mississippi","702,751","4,846","204,511","7,747","29.1","1.1","498,240","8,275","70.9","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","28000","Mississippi","699,160","4,903","200,572","7,269","28.7","1.0","498,588","7,878","71.3","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","28000","Mississippi","700,325","5,276","206,126","7,533","29.4","1.0","494,199","8,160","70.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","28000","Mississippi","691,832","5,391","207,758","7,448","30.0","1.0","484,074","8,147","70.0","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","28000","Mississippi","669,562","6,366","188,538","7,797","28.2","1.1","481,024","8,830","71.8","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","28000","Mississippi","656,526","6,160","175,126","6,980","26.7","1.0","481,400","8,117","73.3","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","29000","Missouri","1,151,326","9,767","193,628","7,657","16.8","0.6","957,698","10,942","83.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","29000","Missouri","1,159,655","9,628","195,582","7,782","16.9","0.7","964,073","10,961","83.1","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","29000","Missouri","1,173,501","8,838","192,367","7,527","16.4","0.6","981,134","10,350","83.6","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","29000","Missouri","1,201,890","8,101","209,350","7,858","17.4","0.6","992,540","10,051","82.6","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","29000","Missouri","1,231,095","7,611","252,363","8,335","20.5","0.7","978,732","10,087","79.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","29000","Missouri","1,238,168","7,733","292,491","9,081","23.6","0.7","945,677","10,510","76.4","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","29000","Missouri","1,243,587","7,713","304,368","8,697","24.5","0.7","939,219","10,258","75.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","29000","Missouri","1,242,414","8,607","310,575","9,099","25.0","0.7","931,840","10,865","75.0","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","29000","Missouri","1,220,737","8,255","292,532","8,696","24.0","0.7","928,205","10,539","76.0","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","29000","Missouri","1,200,005","10,827","279,954","9,131","23.3","0.7","920,052","12,105","76.7","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","29000","Missouri","1,159,700","9,968","260,948","8,270","22.5","0.7","898,753","11,092","77.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","30000","Montana","194,848","3,192","25,284","2,165","13.0","1.1","169,564","3,534","87.0","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","30000","Montana","194,156","3,088","26,910","2,199","13.9","1.1","167,246","3,468","86.1","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","30000","Montana","194,483","2,987","27,273","2,224","14.0","1.1","167,210","3,381","86.0","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","30000","Montana","199,204","2,729","40,536","2,694","20.3","1.3","158,668","3,418","79.7","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","30000","Montana","206,431","2,599","51,606","2,961","25.0","1.4","154,825","3,477","75.0","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","30000","Montana","207,129","2,610","59,695","3,129","28.8","1.5","147,434","3,556","71.2","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","30000","Montana","207,557","2,507","65,137","3,062","31.4","1.4","142,420","3,395","68.6","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","30000","Montana","207,558","2,732","65,200","3,269","31.4","1.5","142,358","3,629","68.6","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","30000","Montana","204,578","2,742","61,092","3,184","29.9","1.5","143,486","3,608","70.1","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","30000","Montana","200,778","3,413","62,312","3,496","31.0","1.7","138,466","4,098","69.0","1.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","30000","Montana","195,245","3,196","55,205","3,062","28.3","1.5","140,040","3,738","71.7","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","31000","Nebraska","324,399","4,153","49,846","2,979","15.4","0.9","274,553","4,627","84.6","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","31000","Nebraska","327,053","4,119","50,046","2,997","15.3","0.9","277,007","4,611","84.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","31000","Nebraska","328,269","3,925","51,714","3,059","15.8","0.9","276,555","4,487","84.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","31000","Nebraska","333,766","3,651","50,092","2,987","15.0","0.9","283,674","4,319","85.0","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","31000","Nebraska","348,290","3,508","63,282","3,317","18.2","0.9","285,008","4,355","81.8","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","31000","Nebraska","345,250","3,565","73,301","3,559","21.2","1.0","271,949","4,486","78.8","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","31000","Nebraska","349,944","3,448","73,313","3,431","20.9","1.0","276,631","4,350","79.1","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","31000","Nebraska","346,406","3,766","74,320","3,561","21.5","1.0","272,086","4,562","78.5","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","31000","Nebraska","341,244","3,753","72,878","3,581","21.4","1.0","268,366","4,601","78.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","31000","Nebraska","332,056","4,711","72,270","3,901","21.8","1.1","259,786","5,321","78.2","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","31000","Nebraska","322,206","4,387","62,393","3,237","19.4","1.0","259,813","4,810","80.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","32000","Nevada","589,904","6,121","107,731","5,482","18.3","0.9","482,173","7,371","81.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","32000","Nevada","592,783","5,899","106,217","5,487","17.9","0.9","486,566","7,280","82.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","32000","Nevada","589,252","5,644","110,226","5,631","18.7","0.9","479,026","7,225","81.3","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","32000","Nevada","594,244","5,151","118,390","5,629","19.9","0.9","475,854","6,907","80.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","32000","Nevada","593,351","4,897","142,763","5,988","24.1","1.0","450,588","6,961","75.9","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","32000","Nevada","578,905","4,897","193,392","6,691","33.4","1.1","385,513","7,230","66.6","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","32000","Nevada","574,244","4,964","199,087","6,446","34.7","1.1","375,157","6,985","65.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","32000","Nevada","558,024","5,503","187,398","7,114","33.6","1.2","370,626","7,728","66.4","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","32000","Nevada","548,959","5,693","195,873","6,898","35.7","1.2","353,085","7,508","64.3","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","32000","Nevada","497,777","7,047","177,502","6,731","35.7","1.3","320,275","7,815","64.3","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","32000","Nevada","474,414","6,780","154,781","6,210","32.6","1.2","319,634","7,506","67.4","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","33000","New Hampshire","193,611","3,891","21,980","2,063","11.4","1.0","171,631","4,018","88.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","33000","New Hampshire","194,911","3,755","23,293","2,181","12.0","1.1","171,618","3,985","88.0","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","33000","New Hampshire","196,788","3,627","24,446","2,252","12.4","1.1","172,342","3,874","87.6","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","33000","New Hampshire","203,669","3,448","25,783","2,293","12.7","1.1","177,886","3,778","87.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","33000","New Hampshire","211,590","3,367","39,883","2,875","18.8","1.3","171,707","3,910","81.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","33000","New Hampshire","216,483","3,404","48,530","3,174","22.4","1.4","167,953","4,014","77.6","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","33000","New Hampshire","216,103","3,347","49,821","3,082","23.1","1.4","166,282","3,911","76.9","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","33000","New Hampshire","216,401","3,565","51,185","3,237","23.7","1.4","165,216","4,076","76.3","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","33000","New Hampshire","216,343","3,662","49,394","3,172","22.8","1.4","166,949","4,138","77.2","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","33000","New Hampshire","216,190","4,747","44,376","3,186","20.5","1.4","171,814","4,868","79.5","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","33000","New Hampshire","205,862","4,436","44,423","3,084","21.6","1.4","161,438","4,537","78.4","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","34000","New Jersey","1,235,911","11,436","199,883","8,411","16.2","0.7","1,036,028","12,619","83.8","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","34000","New Jersey","1,281,813","11,328","215,462","8,537","16.8","0.6","1,066,351","12,586","83.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","34000","New Jersey","1,294,551","10,560","214,551","8,349","16.6","0.6","1,080,000","12,035","83.4","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","34000","New Jersey","1,337,592","9,932","236,788","8,655","17.7","0.6","1,100,804","11,713","82.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","34000","New Jersey","1,355,102","9,554","313,732","9,429","23.2","0.7","1,041,370","11,825","76.8","0.7"
