"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","16000","Idaho","132,278","6,522","46,590","4,720","35.2","3.1","85,688","5,932","64.8","3.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","17000","Illinois","1,076,639","12,663","174,763","7,673","16.2","0.7","901,876","12,856","83.8","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","17000","Illinois","1,100,806","12,769","180,213","7,699","16.4","0.7","920,593","12,945","83.6","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","17000","Illinois","1,134,472","11,802","170,079","7,414","15.0","0.6","964,393","12,237","85.0","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","17000","Illinois","1,184,468","11,122","203,092","8,032","17.1","0.7","981,376","11,881","82.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","17000","Illinois","1,236,888","10,954","286,274","9,327","23.1","0.7","950,614","12,206","76.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","17000","Illinois","1,252,447","11,326","386,275","10,933","30.8","0.8","866,172","12,955","69.2","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","17000","Illinois","1,255,413","12,555","400,722","10,377","31.9","0.8","854,691","13,482","68.1","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","17000","Illinois","1,262,222","14,001","408,351","11,179","32.4","0.8","853,871","14,578","67.6","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","17000","Illinois","1,219,944","13,589","412,373","11,156","33.8","0.9","807,572","14,051","66.2","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","17000","Illinois","1,135,132","16,280","380,238","11,583","33.5","0.9","754,895","15,053","66.5","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","17000","Illinois","1,070,950","14,959","335,068","10,239","31.3","0.9","735,883","13,737","68.7","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","17000","Illinois","997,621","34,837","329,867","24,620","33.1","2.2","667,754","32,947","66.9","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","17000","Illinois","1,022,011","34,032","353,677","23,755","34.6","2.0","668,334","30,378","65.4","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","18000","Indiana","615,347","9,262","107,021","5,607","17.4","0.9","508,326","9,393","82.6","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","18000","Indiana","630,556","9,299","110,195","5,828","17.5","0.9","520,361","9,472","82.5","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","18000","Indiana","644,304","8,666","112,654","5,819","17.5","0.9","531,650","9,026","82.5","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","18000","Indiana","670,797","8,113","144,175","6,666","21.5","1.0","526,622","8,998","78.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","18000","Indiana","694,967","7,840","199,311","7,475","28.7","1.0","495,656","8,936","71.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","18000","Indiana","701,348","8,140","237,431","8,337","33.9","1.1","463,917","9,416","66.1","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","18000","Indiana","697,938","8,549","245,291","7,948","35.1","1.1","452,646","9,394","64.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","18000","Indiana","693,723","9,425","242,186","8,260","34.9","1.1","451,537","9,951","65.1","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","18000","Indiana","685,557","9,245","239,914","8,141","35.0","1.1","445,643","9,779","65.0","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","18000","Indiana","620,198","11,295","215,326","8,332","34.7","1.2","404,872","10,364","65.3","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","18000","Indiana","574,198","10,157","193,914","7,359","33.8","1.1","380,285","9,274","66.2","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","18000","Indiana","512,286","23,210","156,208","16,552","30.5","2.9","356,079","22,119","69.5","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","18000","Indiana","521,777","22,190","166,735","15,656","32.0","2.7","355,042","20,393","68.0","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","19000","Iowa","248,139","4,969","26,791","2,149","10.8","0.8","221,348","4,954","89.2","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","19000","Iowa","248,025","4,946","28,022","2,304","11.3","0.9","220,003","4,935","88.7","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","19000","Iowa","251,906","4,634","24,717","2,096","9.8","0.8","227,189","4,656","90.2","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","19000","Iowa","264,925","4,429","31,021","2,408","11.7","0.9","233,904","4,573","88.3","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","19000","Iowa","269,299","4,392","41,610","2,875","15.5","1.0","227,689","4,654","84.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","19000","Iowa","271,488","4,505","58,901","3,522","21.7","1.2","212,587","4,884","78.3","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","19000","Iowa","276,210","4,627","64,631","3,487","23.4","1.2","211,579","4,922","76.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","19000","Iowa","274,796","5,077","66,845","3,675","24.3","1.3","207,951","5,279","75.7","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","19000","Iowa","267,873","4,891","68,929","3,686","25.7","1.3","198,944","5,102","74.3","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","19000","Iowa","252,325","6,133","60,381","3,771","23.9","1.4","191,944","5,877","76.1","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","19000","Iowa","243,346","5,615","58,046","3,420","23.9","1.3","185,300","5,351","76.1","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","19000","Iowa","219,877","11,029","56,515","6,786","25.7","2.8","163,362","10,323","74.3","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","19000","Iowa","222,763","10,201","58,464","6,120","26.2","2.5","164,299","9,394","73.8","2.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","20000","Kansas","244,270","4,898","54,846","3,391","22.5","1.3","189,424","4,970","77.5","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","20000","Kansas","247,336","4,859","56,318","3,470","22.8","1.3","191,018","4,991","77.2","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","20000","Kansas","252,169","4,643","59,413","3,576","23.6","1.4","192,756","4,927","76.4","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","20000","Kansas","259,603","4,366","61,069","3,569","23.5","1.3","198,534","4,790","76.5","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","20000","Kansas","271,062","4,442","73,448","3,932","27.1","1.4","197,614","4,937","72.9","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","20000","Kansas","275,493","4,540","92,207","4,383","33.5","1.5","183,286","5,072","66.5","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","20000","Kansas","280,189","4,654","94,324","4,229","33.7","1.4","185,865","5,092","66.3","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","20000","Kansas","281,000","5,033","95,390","4,338","33.9","1.4","185,610","5,297","66.1","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","20000","Kansas","274,457","5,028","97,862","4,420","35.7","1.5","176,595","5,222","64.3","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","20000","Kansas","256,421","6,248","83,785","4,490","32.7","1.6","172,636","5,876","67.3","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","20000","Kansas","237,782","5,692","73,065","3,956","30.7","1.5","164,716","5,326","69.3","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","20000","Kansas","220,547","10,630","72,637","7,440","32.9","3.0","147,910","9,952","67.1","3.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","20000","Kansas","223,671","9,838","68,236","6,739","30.5","2.7","155,435","8,999","69.5","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","21000","Kentucky","481,638","7,933","50,555","3,663","10.5","0.7","431,083","8,000","89.5","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","21000","Kentucky","487,649","7,858","50,141","3,756","10.3","0.8","437,508","7,985","89.7","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","21000","Kentucky","496,719","7,333","48,964","3,688","9.9","0.7","447,755","7,512","90.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","21000","Kentucky","512,451","6,900","56,512","4,028","11.0","0.8","455,939","7,252","89.0","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","21000","Kentucky","530,750","6,610","93,440","5,211","17.6","1.0","437,310","7,447","82.4","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","21000","Kentucky","535,414","6,761","187,315","7,331","35.0","1.3","348,099","8,116","65.0","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","21000","Kentucky","536,459","7,083","184,376","6,917","34.4","1.2","352,083","8,026","65.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","21000","Kentucky","537,638","7,913","191,140","7,462","35.6","1.3","346,498","8,648","64.4","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","21000","Kentucky","530,900","7,810","187,387","7,228","35.3","1.3","343,513","8,430","64.7","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","21000","Kentucky","502,359","9,733","181,072","7,832","36.0","1.4","321,287","9,257","64.0","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","21000","Kentucky","482,714","8,950","152,732","6,908","31.6","1.3","329,982","8,636","68.4","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","21000","Kentucky","457,906","19,549","162,133","15,658","35.4","3.0","295,773","18,387","64.6","3.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","21000","Kentucky","458,271","18,118","154,273","13,755","33.7","2.6","303,998","16,579","66.3","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","22000","Louisiana","552,724","8,287","79,312","5,034","14.3","0.9","473,412","8,560","85.7","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","22000","Louisiana","560,649","8,090","89,971","5,447","16.0","0.9","470,678","8,492","84.0","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","22000","Louisiana","562,604","7,623","125,716","6,425","22.3","1.1","436,888","8,464","77.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","22000","Louisiana","575,301","7,079","156,568","7,125","27.2","1.2","418,733","8,425","72.8","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","22000","Louisiana","590,255","6,929","196,872","7,578","33.4","1.2","393,383","8,469","66.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","22000","Louisiana","592,869","6,988","226,333","8,133","38.2","1.3","366,536","8,702","61.8","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","22000","Louisiana","600,217","7,319","234,261","7,771","39.0","1.2","365,956","8,532","61.0","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","22000","Louisiana","601,560","7,945","240,240","8,182","39.9","1.3","361,320","9,014","60.1","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","22000","Louisiana","577,013","7,943","236,557","7,957","41.0","1.3","340,456","8,658","59.0","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","22000","Louisiana","544,996","9,681","222,739","8,473","40.9","1.4","322,257","9,381","59.1","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","22000","Louisiana","531,773","8,920","207,151","7,696","39.0","1.3","324,623","8,669","61.0","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","22000","Louisiana","508,784","19,478","212,912","19,165","41.8","3.4","295,873","20,278","58.2","3.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","22000","Louisiana","522,746","18,094","222,336","17,714","42.5","3.0","300,410","18,437","57.5","3.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","23000","Maine","114,226","3,243","21,743","1,995","19.0","1.7","92,483","3,232","81.0","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","23000","Maine","115,737","3,259","22,214","2,056","19.2","1.7","93,523","3,279","80.8","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","23000","Maine","120,316","3,105","21,683","2,024","18.0","1.6","98,633","3,184","82.0","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","23000","Maine","128,933","2,993","23,637","2,121","18.3","1.6","105,296","3,173","81.7","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","23000","Maine","132,988","2,946","30,625","2,277","23.0","1.6","102,363","3,130","77.0","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","23000","Maine","137,950","3,050","33,141","2,480","24.0","1.7","104,809","3,299","76.0","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","23000","Maine","138,907","3,059","29,411","2,200","21.2","1.5","109,496","3,231","78.8","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","23000","Maine","139,470","3,267","32,623","2,306","23.4","1.6","106,847","3,344","76.6","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","23000","Maine","131,988","3,272","28,306","2,167","21.4","1.6","103,682","3,332","78.6","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","23000","Maine","126,522","3,988","27,907","2,355","22.1","1.7","98,615","3,792","77.9","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","23000","Maine","125,925","3,752","25,952","2,177","20.6","1.6","99,973","3,599","79.4","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","23000","Maine","109,181","5,617","22,341","3,109","20.5","2.7","86,840","5,376","79.5","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","23000","Maine","113,940","5,273","24,905","2,951","21.9","2.4","89,035","4,923","78.1","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","24000","Maryland","402,814","7,470","59,827","3,966","14.9","0.9","342,987","7,468","85.1","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","24000","Maryland","413,555","7,431","60,728","3,873","14.7","0.9","352,827","7,385","85.3","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","24000","Maryland","416,285","7,095","62,979","4,005","15.1","0.9","353,306","7,148","84.9","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","24000","Maryland","434,819","6,801","68,464","4,149","15.7","0.9","366,355","6,966","84.3","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","24000","Maryland","447,308","6,834","88,431","4,649","19.8","1.0","358,877","7,089","80.2","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","24000","Maryland","443,385","7,009","114,587","5,426","25.8","1.2","328,798","7,331","74.2","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","24000","Maryland","448,980","7,370","120,817","5,272","26.9","1.1","328,162","7,471","73.1","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","24000","Maryland","445,409","8,100","121,904","5,720","27.4","1.2","323,505","8,135","72.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","24000","Maryland","428,090","8,153","123,889","5,803","28.9","1.3","304,201","7,999","71.1","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","24000","Maryland","399,879","9,983","121,064","6,176","30.3","1.4","278,815","8,973","69.7","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","24000","Maryland","372,295","9,022","119,600","6,011","32.1","1.4","252,695","8,099","67.9","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","24000","Maryland","354,769","15,375","130,433","11,702","36.8","2.9","224,336","14,239","63.2","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","24000","Maryland","386,720","15,887","139,841","10,902","36.2","2.4","246,879","13,617","63.8","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","25000","Massachusetts","462,222","8,246","29,345","2,729","6.3","0.6","432,877","8,208","93.7","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","25000","Massachusetts","471,666","8,152","28,805","2,657","6.1","0.6","442,861","8,116","93.9","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","25000","Massachusetts","474,742","7,613","25,406","2,356","5.4","0.5","449,336","7,585","94.6","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","25000","Massachusetts","505,273","7,395","30,917","2,733","6.1","0.5","474,356","7,455","93.9","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","25000","Massachusetts","520,570","7,279","37,256","3,041","7.2","0.6","483,314","7,405","92.8","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","25000","Massachusetts","524,075","7,642","46,850","3,628","8.9","0.7","477,225","7,842","91.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","25000","Massachusetts","524,084","8,137","45,542","3,293","8.7","0.6","478,542","8,270","91.3","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","25000","Massachusetts","521,943","8,963","52,727","3,809","10.1","0.7","469,216","9,058","89.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","25000","Massachusetts","500,064","8,678","52,265","3,802","10.5","0.7","447,798","8,759","89.5","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","25000","Massachusetts","449,888","10,013","46,173","3,660","10.3","0.8","403,715","9,689","89.7","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","25000","Massachusetts","432,994","9,326","40,081","3,348","9.3","0.7","392,913","9,048","90.7","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","25000","Massachusetts","443,852","20,869","67,860","10,174","15.3","2.2","375,992","20,735","84.7","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","25000","Massachusetts","461,799","19,412","97,739","11,275","21.2","2.3","364,060","18,949","78.8","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","26000","Michigan","954,845","11,361","98,835","5,253","10.4","0.5","856,010","11,369","89.6","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","26000","Michigan","969,841","11,403","95,307","5,147","9.8","0.5","874,534","11,397","90.2","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","26000","Michigan","995,269","10,557","107,089","5,498","10.8","0.5","888,180","10,811","89.2","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","26000","Michigan","1,042,281","9,894","127,527","6,075","12.2","0.6","914,754","10,391","87.8","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","26000","Michigan","1,074,266","9,558","206,052","7,593","19.2","0.7","868,214","10,585","80.8","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","26000","Michigan","1,093,263","9,798","282,536","9,193","25.8","0.8","810,727","11,378","74.2","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","26000","Michigan","1,097,492","10,979","298,506","8,758","27.2","0.8","798,986","11,954","72.8","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","26000","Michigan","1,087,921","12,134","299,997","9,184","27.6","0.8","787,924","12,770","72.4","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","26000","Michigan","1,074,158","11,895","302,632","9,109","28.2","0.8","771,526","12,522","71.8","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","26000","Michigan","1,028,076","14,113","285,097","9,553","27.7","0.8","742,979","13,322","72.3","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","26000","Michigan","948,761","12,795","250,877","8,324","26.4","0.8","697,884","12,025","73.6","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","26000","Michigan","794,822","30,866","223,577","20,839","28.1","2.4","571,244","29,798","71.9","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","26000","Michigan","821,869","29,603","232,579","19,588","28.3","2.1","589,290","27,507","71.7","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","27000","Minnesota","378,291","6,333","37,594","2,558","9.9","0.7","340,697","6,270","90.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","27000","Minnesota","380,230","6,420","37,692","2,582","9.9","0.7","342,538","6,361","90.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","27000","Minnesota","386,440","6,007","37,681","2,651","9.8","0.7","348,759","6,048","90.2","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","27000","Minnesota","407,154","5,654","42,187","2,744","10.4","0.7","364,967","5,743","89.6","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","27000","Minnesota","423,218","5,653","59,592","3,326","14.1","0.8","363,626","5,854","85.9","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","27000","Minnesota","431,427","5,853","86,705","4,191","20.1","0.9","344,722","6,226","79.9","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","27000","Minnesota","429,298","6,138","82,587","3,830","19.2","0.9","346,710","6,360","80.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","27000","Minnesota","433,478","6,706","90,723","4,096","20.9","0.9","342,755","6,806","79.1","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","27000","Minnesota","421,689","6,521","90,845","4,240","21.5","1.0","330,844","6,686","78.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","27000","Minnesota","388,970","7,925","84,764","4,318","21.8","1.0","304,206","7,477","78.2","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","27000","Minnesota","361,945","7,204","81,302","4,099","22.5","1.0","280,643","6,743","77.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","27000","Minnesota","341,656","16,409","84,206","9,534","24.6","2.6","257,450","15,435","75.4","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","27000","Minnesota","341,131","15,296","77,944","8,156","22.8","2.2","263,188","14,060","77.2","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","28000","Mississippi","379,314","6,262","103,464","5,871","27.3","1.5","275,850","7,139","72.7","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","28000","Mississippi","385,789","6,115","102,791","5,728","26.6","1.4","282,998","6,923","73.4","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","28000","Mississippi","392,230","5,790","103,419","5,698","26.4","1.4","288,811","6,824","73.6","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","28000","Mississippi","412,442","5,437","110,622","5,836","26.8","1.4","301,820","6,790","73.2","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","28000","Mississippi","419,114","5,346","129,823","6,156","31.0","1.4","289,291","6,881","69.0","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","28000","Mississippi","431,537","5,371","158,442","6,706","36.7","1.5","273,095","7,165","63.3","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","28000","Mississippi","432,912","5,578","157,561","6,313","36.4","1.4","275,351","6,950","63.6","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","28000","Mississippi","430,595","5,974","162,488","6,594","37.7","1.4","268,106","7,221","62.3","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","28000","Mississippi","421,568","6,199","161,489","6,530","38.3","1.4","260,079","7,168","61.7","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","28000","Mississippi","395,868","7,367","142,259","6,822","35.9","1.6","253,608","7,737","64.1","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","28000","Mississippi","383,872","6,929","131,470","6,092","34.2","1.4","252,402","7,082","65.8","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","28000","Mississippi","366,108","14,058","141,553","13,024","38.7","3.2","224,555","14,301","61.3","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","28000","Mississippi","368,704","13,282","139,938","12,065","38.0","2.9","228,766","13,110","62.0","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","29000","Missouri","574,775","8,835","130,233","6,224","22.7","1.0","444,542","8,939","77.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","29000","Missouri","584,146","8,806","133,957","6,376","22.9","1.0","450,189","8,990","77.1","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","29000","Missouri","596,638","8,216","134,901","6,258","22.6","1.0","461,737","8,621","77.4","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","29000","Missouri","621,019","7,601","153,594","6,754","24.7","1.0","467,425","8,489","75.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","29000","Missouri","646,832","7,529","184,732","7,125","28.6","1.0","462,100","8,541","71.4","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","29000","Missouri","651,062","7,704","212,366","7,785","32.6","1.1","438,696","8,922","67.4","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","29000","Missouri","657,683","8,107","220,997","7,376","33.6","1.1","436,686","8,920","66.4","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","29000","Missouri","658,459","8,999","227,186","7,824","34.5","1.1","431,273","9,479","65.5","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","29000","Missouri","631,695","8,636","211,775","7,423","33.5","1.1","419,920","9,090","66.5","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","29000","Missouri","609,979","10,790","201,767","7,942","33.1","1.2","408,212","10,028","66.9","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","29000","Missouri","567,502","9,779","183,451","7,032","32.3","1.1","384,051","9,058","67.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","29000","Missouri","517,470","22,240","167,627","16,774","32.4","2.9","349,842","21,247","67.6","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","29000","Missouri","525,602","20,677","175,861","15,367","33.5","2.6","349,741","18,844","66.5","2.6"
