"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","18000","Indiana","154,284","1,674","46,458","3,075","30.1","2.0","107,826","3,218","69.9","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","18000","Indiana","132,208","1,571","39,857","2,808","30.1","2.1","92,351","2,943","69.9","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","18000","Indiana","122,582","1,576","38,450","2,703","31.4","2.2","84,132","2,842","68.6","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","19000","Iowa","71,489","1,198","10,587","1,233","14.8","1.7","60,902","1,579","85.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","19000","Iowa","69,854","1,171","10,122","1,252","14.5","1.8","59,732","1,583","85.5","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","19000","Iowa","68,691","1,038","9,845","1,217","14.3","1.8","58,846","1,490","85.7","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","19000","Iowa","68,530","982","11,182","1,284","16.3","1.9","57,348","1,501","83.7","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","19000","Iowa","66,568","948","10,882","1,213","16.3","1.8","55,686","1,435","83.7","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","19000","Iowa","64,973","910","14,119","1,362","21.7","2.1","50,854","1,509","78.3","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","19000","Iowa","63,614","825","14,408","1,369","22.6","2.1","49,206","1,481","77.4","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","19000","Iowa","62,129","791","14,212","1,313","22.9","2.1","47,917","1,420","77.1","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","19000","Iowa","59,423","832","14,737","1,374","24.8","2.3","44,686","1,480","75.2","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","19000","Iowa","51,039","743","12,919","1,295","25.3","2.5","38,120","1,383","74.7","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","19000","Iowa","47,151","722","12,293","1,239","26.1","2.6","34,859","1,327","73.9","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","20000","Kansas","131,295","1,773","30,700","2,530","23.4","1.9","100,595","2,807","76.6","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","20000","Kansas","130,787","1,706","28,476","2,324","21.8","1.7","102,311","2,630","78.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","20000","Kansas","128,319","1,669","29,226","2,352","22.8","1.8","99,093","2,607","77.2","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","20000","Kansas","129,147","1,545","30,292","2,408","23.5","1.8","98,855","2,635","76.5","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","20000","Kansas","128,733","1,418","33,451","2,446","26.0","1.9","95,282","2,597","74.0","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","20000","Kansas","127,065","1,371","36,377","2,444","28.6","1.9","90,688","2,564","71.4","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","20000","Kansas","125,709","1,322","37,181","2,383","29.6","1.9","88,528","2,482","70.4","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","20000","Kansas","122,990","1,359","38,245","2,463","31.1","2.0","84,746","2,547","68.9","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","20000","Kansas","119,372","1,483","38,624","2,605","32.4","2.1","80,748","2,703","67.6","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","20000","Kansas","100,403","1,372","34,565","2,453","34.4","2.4","65,838","2,549","65.6","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","20000","Kansas","95,715","1,366","27,993","2,253","29.2","2.3","67,722","2,399","70.8","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","21000","Kentucky","62,727","942","12,766","1,490","20.4","2.3","49,961","1,628","79.6","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","21000","Kentucky","59,478","871","10,086","1,265","17.0","2.1","49,392","1,437","83.0","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","21000","Kentucky","57,777","763","9,958","1,270","17.2","2.2","47,819","1,393","82.8","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","21000","Kentucky","56,797","704","11,270","1,327","19.8","2.3","45,527","1,416","80.2","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","21000","Kentucky","55,935","673","13,853","1,324","24.8","2.3","42,082","1,393","75.2","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","21000","Kentucky","54,940","609","17,972","1,425","32.7","2.6","36,968","1,455","67.3","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","21000","Kentucky","53,357","620","16,813","1,380","31.5","2.5","36,544","1,412","68.5","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","21000","Kentucky","52,247","576","17,118","1,316","32.8","2.5","35,130","1,339","67.2","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","21000","Kentucky","50,476","571","18,475","1,461","36.6","2.8","32,001","1,471","63.4","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","21000","Kentucky","43,323","480","14,439","1,297","33.3","3.0","28,884","1,314","66.7","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","21000","Kentucky","37,280","462","11,541","1,149","31.0","3.0","25,739","1,173","69.0","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","22000","Louisiana","83,296","1,255","20,541","2,058","24.7","2.4","62,755","2,215","75.3","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","22000","Louisiana","83,430","1,285","20,748","1,950","24.9","2.3","62,682","2,117","75.1","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","22000","Louisiana","80,268","1,255","23,787","1,942","29.6","2.4","56,481","2,062","70.4","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","22000","Louisiana","79,325","1,212","22,569","1,886","28.5","2.3","56,756","2,001","71.5","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","22000","Louisiana","76,662","1,139","27,193","1,832","35.5","2.3","49,469","1,886","64.5","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","22000","Louisiana","74,125","1,076","27,682","1,831","37.3","2.4","46,443","1,868","62.7","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","22000","Louisiana","71,744","988","26,281","1,741","36.6","2.4","45,463","1,772","63.4","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","22000","Louisiana","70,075","966","27,798","1,806","39.7","2.5","42,277","1,812","60.3","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","22000","Louisiana","66,620","969","26,518","1,723","39.8","2.5","40,102","1,726","60.2","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","22000","Louisiana","58,278","792","21,881","1,612","37.5","2.7","36,397","1,638","62.5","2.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","22000","Louisiana","53,052","778","19,370","1,555","36.5","2.9","33,682","1,588","63.5","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","23000","Maine","8,152","168","1,831","266","22.5","3.2","6,321","291","77.5","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","23000","Maine","8,021","158","1,699","253","21.2","3.1","6,322","277","78.8","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","23000","Maine","7,783","140","1,754","252","22.5","3.2","6,029","269","77.5","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","23000","Maine","7,944","135","1,767","251","22.2","3.1","6,177","267","77.8","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","23000","Maine","7,598","127","1,936","243","25.5","3.2","5,662","256","74.5","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","23000","Maine","7,434","115","1,994","237","26.8","3.2","5,440","246","73.2","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","23000","Maine","7,232","111","1,716","217","23.7","3.0","5,516","229","76.3","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","23000","Maine","7,058","102","1,745","208","24.7","2.9","5,314","218","75.3","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","23000","Maine","6,717","95","1,526","212","22.7","3.1","5,191","221","77.3","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","23000","Maine","7,234","102","1,737","253","24.0","3.5","5,497","262","76.0","3.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","23000","Maine","6,569","101","1,587","242","24.2","3.7","4,982","252","75.8","3.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","24000","Maryland","199,115","3,393","46,235","3,569","23.2","1.7","152,880","4,319","76.8","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","24000","Maryland","193,651","3,288","44,680","3,343","23.1","1.7","148,971","4,070","76.9","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","24000","Maryland","186,225","3,184","42,041","3,261","22.6","1.7","144,184","4,010","77.4","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","24000","Maryland","186,392","2,888","44,330","3,235","23.8","1.7","142,062","3,832","76.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","24000","Maryland","181,533","2,826","49,106","3,364","27.1","1.8","132,427","3,857","72.9","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","24000","Maryland","174,791","2,771","53,228","3,285","30.5","1.8","121,563","3,685","69.5","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","24000","Maryland","168,898","2,694","58,607","3,292","34.7","1.9","110,291","3,544","65.3","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","24000","Maryland","164,357","2,765","54,728","3,380","33.3","2.0","109,629","3,668","66.7","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","24000","Maryland","157,926","2,994","55,985","3,326","35.5","2.0","101,941","3,618","64.5","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","24000","Maryland","134,035","2,948","48,582","3,099","36.2","2.2","85,454","3,443","63.8","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","24000","Maryland","124,383","2,615","44,027","2,743","35.4","2.1","80,357","3,097","64.6","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","25000","Massachusetts","286,145","4,484","17,716","2,132","6.2","0.7","268,429","4,729","93.8","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","25000","Massachusetts","280,435","4,138","16,417","1,901","5.9","0.7","264,018","4,325","94.1","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","25000","Massachusetts","274,548","3,828","14,535","1,730","5.3","0.6","260,013","4,027","94.7","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","25000","Massachusetts","276,422","3,499","16,090","1,883","5.8","0.7","260,332","3,810","94.2","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","25000","Massachusetts","275,290","3,187","18,742","2,098","6.8","0.8","256,548","3,647","93.2","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","25000","Massachusetts","267,450","3,141","21,191","2,260","7.9","0.8","246,259","3,676","92.1","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","25000","Massachusetts","259,471","2,909","19,830","2,055","7.6","0.8","239,641","3,370","92.4","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","25000","Massachusetts","252,363","3,037","22,504","2,283","8.9","0.9","229,859","3,570","91.1","0.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","25000","Massachusetts","242,879","3,283","23,231","2,395","9.6","1.0","219,648","3,789","90.4","1.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","25000","Massachusetts","213,090","3,628","20,329","2,237","9.5","1.0","192,761","3,944","90.5","1.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","25000","Massachusetts","204,519","3,481","15,635","1,824","7.6","0.9","188,884","3,680","92.4","0.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","26000","Michigan","187,395","2,412","24,424","2,378","13.0","1.3","162,971","3,130","87.0","1.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","26000","Michigan","185,591","2,265","21,761","2,126","11.7","1.1","163,830","2,902","88.3","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","26000","Michigan","184,382","2,112","24,947","2,280","13.5","1.2","159,435","2,903","86.5","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","26000","Michigan","184,986","1,953","24,706","2,234","13.4","1.2","160,280","2,770","86.6","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","26000","Michigan","182,709","1,906","34,574","2,628","18.9","1.4","148,135","3,004","81.1","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","26000","Michigan","178,796","1,886","39,361","2,736","22.0","1.5","139,435","3,063","78.0","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","26000","Michigan","177,129","1,762","37,640","2,562","21.2","1.4","139,490","2,847","78.8","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","26000","Michigan","174,818","1,794","38,587","2,731","22.1","1.5","136,231","3,013","77.9","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","26000","Michigan","171,986","1,830","40,920","2,829","23.8","1.6","131,066","3,096","76.2","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","26000","Michigan","156,479","1,928","38,634","2,731","24.7","1.7","117,845","3,032","75.3","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","26000","Michigan","149,162","2,000","34,528","2,519","23.1","1.7","114,634","2,868","76.9","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","27000","Minnesota","108,496","1,836","18,204","1,850","16.8","1.7","90,292","2,369","83.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","27000","Minnesota","107,716","1,768","18,059","1,868","16.8","1.7","89,657","2,352","83.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","27000","Minnesota","105,291","1,661","17,170","1,802","16.3","1.7","88,121","2,247","83.7","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","27000","Minnesota","104,952","1,557","18,613","1,862","17.7","1.8","86,339","2,230","82.3","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","27000","Minnesota","103,775","1,439","23,616","2,064","22.8","2.0","80,159","2,300","77.2","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","27000","Minnesota","101,219","1,385","27,601","2,149","27.3","2.1","73,618","2,324","72.7","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","27000","Minnesota","99,938","1,323","26,064","2,060","26.1","2.0","73,874","2,230","73.9","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","27000","Minnesota","98,489","1,371","28,568","2,108","29.0","2.1","69,921","2,265","71.0","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","27000","Minnesota","95,572","1,436","28,607","2,285","29.9","2.3","66,965","2,429","70.1","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","27000","Minnesota","83,521","1,388","25,625","2,064","30.7","2.4","57,896","2,230","69.3","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","27000","Minnesota","78,094","1,358","22,261","1,956","28.5","2.4","55,833","2,137","71.5","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","28000","Mississippi","35,650","455","10,029","1,040","28.1","2.9","25,621","1,067","71.9","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","28000","Mississippi","34,151","424","9,701","1,022","28.4","3.0","24,450","1,046","71.6","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","28000","Mississippi","33,185","391","9,230","945","27.8","2.8","23,955","966","72.2","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","28000","Mississippi","33,361","366","10,363","972","31.1","2.9","22,998","987","68.9","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","28000","Mississippi","32,220","343","10,886","969","33.8","3.0","21,334","974","66.2","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","28000","Mississippi","31,433","313","10,801","920","34.4","2.9","20,632","927","65.6","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","28000","Mississippi","30,897","305","11,150","871","36.1","2.8","19,748","874","63.9","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","28000","Mississippi","30,879","300","11,735","937","38.0","3.0","19,144","937","62.0","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","28000","Mississippi","29,284","291","12,209","1,005","41.7","3.4","17,075","1,001","58.3","3.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","28000","Mississippi","26,877","265","10,552","1,065","39.3","3.9","16,325","1,066","60.7","3.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","28000","Mississippi","23,659","245","9,485","909","40.1","3.8","14,174","913","59.9","3.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","29000","Missouri","93,954","1,488","23,258","2,093","24.8","2.2","70,696","2,308","75.2","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","29000","Missouri","93,511","1,428","22,214","2,050","23.8","2.2","71,297","2,276","76.2","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","29000","Missouri","92,045","1,299","22,151","1,923","24.1","2.1","69,894","2,111","75.9","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","29000","Missouri","92,464","1,226","22,046","1,911","23.8","2.0","70,418","2,078","76.2","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","29000","Missouri","90,332","1,184","25,665","2,093","28.4","2.3","64,667","2,202","71.6","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","29000","Missouri","88,073","1,109","26,570","1,967","30.2","2.2","61,503","2,064","69.8","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","29000","Missouri","85,816","1,048","28,141","1,994","32.8","2.3","57,675","2,057","67.2","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","29000","Missouri","85,156","1,025","27,785","1,932","32.6","2.2","57,371","1,992","67.4","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","29000","Missouri","82,538","1,045","25,697","1,897","31.1","2.3","56,841","1,980","68.9","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","29000","Missouri","77,414","1,035","24,824","1,967","32.1","2.5","52,591","2,035","67.9","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","29000","Missouri","70,890","997","23,647","1,929","33.4","2.7","47,242","1,987","66.6","2.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","30000","Montana","15,673","290","2,930","415","18.7","2.6","12,743","473","81.3","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","30000","Montana","14,779","251","2,789","392","18.9","2.6","11,990","436","81.1","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","30000","Montana","14,421","245","3,322","464","23.0","3.2","11,099","491","77.0","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","30000","Montana","14,306","244","4,252","473","29.7","3.2","10,054","488","70.3","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","30000","Montana","13,911","213","4,675","466","33.6","3.3","9,236","476","66.4","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","30000","Montana","13,098","199","4,982","445","38.0","3.3","8,116","450","62.0","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","30000","Montana","12,447","185","4,856","422","39.0","3.3","7,591","424","61.0","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","30000","Montana","12,191","164","4,881","428","40.0","3.4","7,311","429","60.0","3.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","30000","Montana","11,625","150","4,423","450","38.0","3.8","7,202","452","62.0","3.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","30000","Montana","12,151","151","4,777","523","39.3","4.3","7,374","524","60.7","4.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","30000","Montana","11,437","160","4,543","469","39.7","4.1","6,894","472","60.3","4.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","31000","Nebraska","80,310","1,248","17,014","1,635","21.2","2.0","63,296","1,861","78.8","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","31000","Nebraska","79,824","1,199","18,379","1,693","23.0","2.1","61,445","1,883","77.0","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","31000","Nebraska","77,751","1,120","19,187","1,778","24.7","2.2","58,564","1,920","75.3","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","31000","Nebraska","76,496","1,024","17,579","1,659","23.0","2.1","58,917","1,805","77.0","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","31000","Nebraska","75,368","967","19,334","1,617","25.7","2.1","56,034","1,727","74.3","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","31000","Nebraska","72,970","930","19,028","1,534","26.1","2.1","53,942","1,646","73.9","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","31000","Nebraska","71,452","873","21,312","1,630","29.8","2.2","50,140","1,694","70.2","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","31000","Nebraska","69,187","859","20,154","1,594","29.1","2.3","49,033","1,660","70.9","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","31000","Nebraska","66,654","905","19,644","1,615","29.5","2.4","47,010","1,691","70.5","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","31000","Nebraska","57,601","847","16,737","1,449","29.1","2.5","40,864","1,541","70.9","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","31000","Nebraska","52,910","799","15,774","1,421","29.8","2.6","37,136","1,501","70.2","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","32000","Nevada","328,620","3,589","73,202","4,643","22.3","1.4","255,418","5,224","77.7","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","32000","Nevada","325,538","3,482","69,797","4,647","21.4","1.4","255,741","5,220","78.6","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","32000","Nevada","323,642","3,222","73,680","4,773","22.8","1.4","249,962","5,202","77.2","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","32000","Nevada","319,598","2,835","76,428","4,591","23.9","1.4","243,170","4,920","76.1","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","32000","Nevada","314,593","2,606","85,118","4,758","27.1","1.5","229,475","4,975","72.9","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","32000","Nevada","304,831","2,546","106,255","5,139","34.9","1.6","198,576","5,197","65.1","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","32000","Nevada","301,107","2,586","116,155","4,978","38.6","1.6","184,952","4,949","61.4","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","32000","Nevada","294,799","2,815","111,165","5,439","37.7","1.8","183,634","5,430","62.3","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","32000","Nevada","283,642","3,034","107,693","5,166","38.0","1.7","175,948","5,187","62.0","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","32000","Nevada","261,350","3,614","103,061","5,337","39.4","2.0","158,289","5,526","60.6","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","32000","Nevada","246,686","3,550","102,221","5,442","41.4","2.1","144,465","5,583","58.6","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","33000","New Hampshire","16,798","496","2,937","431","17.5","2.5","13,861","583","82.5","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","33000","New Hampshire","16,146","472","2,739","429","17.0","2.6","13,407","569","83.0","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","33000","New Hampshire","15,598","437","2,860","451","18.3","2.8","12,738","568","81.7","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","33000","New Hampshire","15,649","408","2,906","422","18.6","2.6","12,743","526","81.4","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","33000","New Hampshire","15,309","386","3,992","494","26.1","3.1","11,317","556","73.9","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","33000","New Hampshire","14,845","360","4,184","461","28.2","3.0","10,661","515","71.8","3.0"
