"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","17000","Illinois","371,212","5,772","44,100","3,383","11.9","0.9","327,112","6,083","88.1","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","17000","Illinois","379,334","5,377","50,825","3,674","13.4","0.9","328,509","5,868","86.6","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","17000","Illinois","387,366","5,257","78,671","4,372","20.3","1.1","308,695","5,930","79.7","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","17000","Illinois","382,545","5,266","114,637","5,253","30.0","1.3","267,908","6,168","70.0","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","17000","Illinois","380,572","5,451","118,801","5,071","31.2","1.3","261,772","6,088","68.8","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","17000","Illinois","373,294","6,257","115,023","5,210","30.8","1.3","258,272","6,521","69.2","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","17000","Illinois","358,837","5,720","114,072","5,181","31.8","1.4","244,765","6,257","68.2","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","17000","Illinois","319,084","6,799","96,202","5,076","30.1","1.5","222,882","6,624","69.9","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","17000","Illinois","299,535","6,016","80,334","4,328","26.8","1.3","219,201","5,918","73.2","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","17000","Illinois","286,875","14,364","70,813","8,586","24.7","2.7","216,062","13,194","75.3","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","17000","Illinois","288,974","14,507","79,274","8,868","27.4","2.7","209,700","12,830","72.6","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","18000","Indiana","204,623","4,827","27,159","2,531","13.3","1.2","177,464","4,859","86.7","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","18000","Indiana","209,284","4,671","26,212","2,571","12.5","1.2","183,072","4,779","87.5","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","18000","Indiana","213,237","4,313","29,023","2,643","13.6","1.2","184,214","4,531","86.4","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","18000","Indiana","217,561","4,023","35,520","2,915","16.3","1.3","182,041","4,392","83.7","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","18000","Indiana","222,925","3,901","48,241","3,255","21.6","1.4","174,684","4,372","78.4","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","18000","Indiana","221,551","3,945","59,535","3,712","26.9","1.6","162,016","4,525","73.1","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","18000","Indiana","219,059","4,072","61,369","3,601","28.0","1.6","157,690","4,465","72.0","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","18000","Indiana","212,394","4,571","60,817","3,715","28.6","1.6","151,577","4,714","71.4","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","18000","Indiana","201,400","4,153","54,267","3,453","26.9","1.6","147,133","4,433","73.1","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","18000","Indiana","177,278","4,878","46,183","3,319","26.1","1.7","131,094","4,706","73.9","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","18000","Indiana","166,670","4,387","40,984","2,992","24.6","1.7","125,686","4,287","75.4","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","18000","Indiana","154,369","9,892","32,538","5,548","21.1","3.3","121,831","9,043","78.9","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","18000","Indiana","155,797","9,632","34,453","5,589","22.1","3.2","121,343","8,785","77.9","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","19000","Iowa","78,887","2,567","6,571","939","8.3","1.2","72,316","2,533","91.7","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","19000","Iowa","79,793","2,489","6,848","993","8.6","1.2","72,945","2,465","91.4","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","19000","Iowa","80,424","2,322","6,079","867","7.6","1.1","74,345","2,313","92.4","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","19000","Iowa","83,334","2,202","7,610","1,020","9.1","1.2","75,724","2,238","90.9","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","19000","Iowa","84,291","2,175","10,585","1,188","12.6","1.4","73,706","2,218","87.4","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","19000","Iowa","82,876","2,169","13,703","1,403","16.5","1.6","69,173","2,247","83.5","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","19000","Iowa","84,691","2,221","15,039","1,447","17.8","1.6","69,652","2,285","82.2","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","19000","Iowa","81,862","2,473","15,900","1,534","19.4","1.8","65,962","2,447","80.6","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","19000","Iowa","78,468","2,275","15,376","1,520","19.6","1.8","63,092","2,329","80.4","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","19000","Iowa","69,716","2,596","12,223","1,395","17.5","1.9","57,492","2,480","82.5","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","19000","Iowa","68,809","2,381","12,139","1,327","17.6","1.8","56,670","2,305","82.4","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","19000","Iowa","68,969","4,953","12,513","2,371","18.1","3.1","56,457","4,507","81.9","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","19000","Iowa","65,026","4,402","13,155","2,287","20.2","3.1","51,871","3,879","79.8","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","20000","Kansas","76,541","2,499","14,659","1,569","19.2","1.9","61,882","2,482","80.8","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","20000","Kansas","76,555","2,421","13,674","1,505","17.9","1.9","62,881","2,456","82.1","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","20000","Kansas","79,192","2,282","14,042","1,497","17.7","1.8","65,150","2,355","82.3","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","20000","Kansas","78,637","2,119","14,230","1,452","18.1","1.8","64,407","2,224","81.9","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","20000","Kansas","81,522","2,130","17,165","1,559","21.1","1.8","64,357","2,240","78.9","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","20000","Kansas","81,536","2,157","22,896","1,843","28.1","2.1","58,640","2,295","71.9","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","20000","Kansas","80,370","2,150","20,667","1,637","25.7","1.9","59,703","2,200","74.3","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","20000","Kansas","80,202","2,418","20,972","1,729","26.1","2.0","59,230","2,388","73.9","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","20000","Kansas","75,674","2,262","21,170","1,767","28.0","2.2","54,504","2,290","72.0","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","20000","Kansas","68,122","2,614","16,390","1,617","24.1","2.2","51,732","2,448","75.9","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","20000","Kansas","62,672","2,322","13,321","1,358","21.3","2.0","49,351","2,195","78.7","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","20000","Kansas","62,583","4,616","14,390","2,428","23.0","3.4","48,192","4,084","77.0","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","20000","Kansas","59,057","4,186","11,397","1,959","19.3","3.0","47,660","3,769","80.7","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","21000","Kentucky","174,533","4,318","13,271","1,692","7.6","1.0","161,262","4,342","92.4","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","21000","Kentucky","175,650","4,167","13,432","1,753","7.6","1.0","162,218","4,233","92.4","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","21000","Kentucky","176,711","3,806","13,150","1,728","7.4","1.0","163,561","3,915","92.6","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","21000","Kentucky","179,265","3,514","14,144","1,750","7.9","1.0","165,121","3,659","92.1","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","21000","Kentucky","185,484","3,401","21,959","2,216","11.8","1.2","163,525","3,697","88.2","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","21000","Kentucky","184,396","3,384","48,757","3,441","26.4","1.8","135,639","4,095","73.6","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","21000","Kentucky","180,815","3,429","46,492","3,136","25.7","1.7","134,324","3,908","74.3","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","21000","Kentucky","180,110","3,961","48,692","3,429","27.0","1.8","131,417","4,302","73.0","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","21000","Kentucky","173,962","3,653","46,692","3,307","26.8","1.8","127,270","4,108","73.2","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","21000","Kentucky","159,469","4,446","42,388","3,373","26.6","2.0","117,081","4,453","73.4","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","21000","Kentucky","158,228","4,042","36,293","2,965","22.9","1.8","121,935","4,134","77.1","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","21000","Kentucky","149,531","8,860","38,688","6,032","25.9","3.6","110,843","8,153","74.1","3.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","21000","Kentucky","146,824","8,565","36,123","5,438","24.6","3.3","110,700","7,588","75.4","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","22000","Louisiana","183,821","4,066","22,178","2,346","12.1","1.2","161,643","4,242","87.9","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","22000","Louisiana","188,105","4,002","25,433","2,591","13.5","1.3","162,672","4,257","86.5","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","22000","Louisiana","190,302","3,752","34,516","3,021","18.1","1.5","155,786","4,204","81.9","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","22000","Louisiana","189,259","3,454","40,195","3,228","21.2","1.7","149,064","4,090","78.8","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","22000","Louisiana","195,528","3,310","51,902","3,436","26.5","1.7","143,626","4,091","73.5","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","22000","Louisiana","193,670","3,353","59,564","3,729","30.8","1.8","134,106","4,217","69.2","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","22000","Louisiana","194,029","3,384","63,465","3,605","32.7","1.8","130,564","4,081","67.3","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","22000","Louisiana","192,725","3,753","63,281","3,703","32.8","1.8","129,444","4,274","67.2","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","22000","Louisiana","180,996","3,607","61,598","3,651","34.0","1.9","119,398","4,162","66.0","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","22000","Louisiana","168,953","4,310","55,823","3,659","33.0","2.0","113,130","4,368","67.0","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","22000","Louisiana","163,447","3,969","48,969","3,278","30.0","1.9","114,478","4,074","70.0","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","22000","Louisiana","160,366","8,794","53,054","7,059","33.1","3.9","107,312","8,237","66.9","3.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","22000","Louisiana","162,759","8,434","53,282","6,721","32.7","3.7","109,477","7,943","67.3","3.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","23000","Maine","47,485","1,964","8,348","1,162","17.6","2.3","39,137","1,961","82.4","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","23000","Maine","48,354","1,951","8,175","1,206","16.9","2.4","40,179","1,973","83.1","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","23000","Maine","49,612","1,826","7,894","1,195","15.9","2.3","41,718","1,920","84.1","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","23000","Maine","51,609","1,718","7,789","1,083","15.1","2.0","43,820","1,785","84.9","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","23000","Maine","52,675","1,668","11,138","1,259","21.1","2.3","41,537","1,773","78.9","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","23000","Maine","53,826","1,721","11,914","1,323","22.1","2.3","41,912","1,832","77.9","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","23000","Maine","53,283","1,694","11,753","1,260","22.1","2.3","41,530","1,787","77.9","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","23000","Maine","51,989","1,870","13,256","1,378","25.5","2.5","38,733","1,883","74.5","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","23000","Maine","50,389","1,760","11,411","1,309","22.6","2.5","38,978","1,833","77.4","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","23000","Maine","43,863","2,041","8,598","1,146","19.6","2.4","35,265","1,943","80.4","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","23000","Maine","43,887","1,927","8,481","1,107","19.3","2.4","35,405","1,869","80.7","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","23000","Maine","38,602","2,828","6,774","1,367","17.5","3.3","31,828","2,633","82.5","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","23000","Maine","39,374","2,732","6,972","1,288","17.7","3.0","32,402","2,556","82.3","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","24000","Maryland","137,914","3,974","14,733","1,801","10.7","1.3","123,181","3,991","89.3","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","24000","Maryland","140,397","3,872","14,024","1,624","10.0","1.1","126,373","3,849","90.0","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","24000","Maryland","140,694","3,567","14,915","1,712","10.6","1.2","125,779","3,610","89.4","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","24000","Maryland","144,293","3,426","15,557","1,745","10.8","1.2","128,736","3,491","89.2","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","24000","Maryland","145,160","3,317","22,436","2,077","15.5","1.4","122,724","3,445","84.5","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","24000","Maryland","142,494","3,395","32,521","2,528","22.8","1.7","109,973","3,564","77.2","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","24000","Maryland","141,750","3,473","33,623","2,525","23.7","1.7","108,127","3,585","76.3","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","24000","Maryland","139,974","3,917","32,231","2,607","23.0","1.8","107,743","3,926","77.0","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","24000","Maryland","131,854","3,690","29,818","2,513","22.6","1.8","102,036","3,747","77.4","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","24000","Maryland","123,531","4,352","30,168","2,623","24.4","1.9","93,363","4,072","75.6","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","24000","Maryland","114,972","3,893","25,915","2,326","22.5","1.9","89,057","3,684","77.5","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","24000","Maryland","111,771","6,609","29,949","3,999","26.8","3.2","81,822","5,887","73.2","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","24000","Maryland","116,491","6,978","30,259","3,901","26.0","2.9","86,232","6,141","74.0","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","25000","Massachusetts","164,379","4,507","9,242","1,415","5.6","0.8","155,137","4,480","94.4","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","25000","Massachusetts","166,070","4,337","8,822","1,332","5.3","0.8","157,248","4,314","94.7","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","25000","Massachusetts","168,389","4,017","8,081","1,185","4.8","0.7","160,308","4,013","95.2","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","25000","Massachusetts","174,944","3,833","8,275","1,202","4.7","0.7","166,669","3,857","95.3","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","25000","Massachusetts","176,752","3,686","11,056","1,402","6.3","0.8","165,696","3,735","93.7","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","25000","Massachusetts","171,337","3,740","12,969","1,597","7.6","0.9","158,368","3,796","92.4","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","25000","Massachusetts","172,024","3,883","13,311","1,578","7.7","0.9","158,713","3,926","92.3","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","25000","Massachusetts","169,144","4,356","14,595","1,693","8.6","1.0","154,549","4,339","91.4","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","25000","Massachusetts","158,033","3,963","14,141","1,690","8.9","1.0","143,891","3,996","91.1","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","25000","Massachusetts","142,214","4,677","11,215","1,534","7.9","1.0","130,999","4,570","92.1","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","25000","Massachusetts","132,613","4,109","10,279","1,438","7.8","1.1","122,334","4,040","92.2","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","25000","Massachusetts","136,377","9,221","15,497","2,967","11.4","2.1","120,880","8,713","88.6","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","25000","Massachusetts","136,976","8,992","20,942","3,764","15.3","2.5","116,035","8,359","84.7","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","26000","Michigan","331,614","5,893","26,498","2,309","8.0","0.7","305,116","5,857","92.0","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","26000","Michigan","338,008","5,721","29,623","2,575","8.8","0.7","308,385","5,776","91.2","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","26000","Michigan","345,544","5,272","29,772","2,517","8.6","0.7","315,772","5,406","91.4","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","26000","Michigan","358,569","4,974","34,530","2,748","9.6","0.8","324,039","5,230","90.4","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","26000","Michigan","365,950","4,850","57,012","3,453","15.6","0.9","308,938","5,251","84.4","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","26000","Michigan","364,947","4,806","81,720","4,299","22.4","1.1","283,227","5,543","77.6","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","26000","Michigan","359,721","4,960","86,257","4,094","24.0","1.1","273,464","5,489","76.0","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","26000","Michigan","352,919","5,737","84,541","4,258","24.0","1.1","268,379","5,948","76.0","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","26000","Michigan","341,155","5,222","79,649","4,142","23.3","1.2","261,506","5,679","76.7","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","26000","Michigan","319,931","6,209","73,009","4,269","22.8","1.3","246,922","6,235","77.2","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","26000","Michigan","290,342","5,385","58,746","3,482","20.2","1.1","231,596","5,427","79.8","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","26000","Michigan","261,311","14,558","57,793","8,486","22.1","2.9","203,518","13,381","77.9","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","26000","Michigan","260,418","14,245","54,527","7,642","20.9","2.6","205,891","12,903","79.1","2.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","27000","Minnesota","121,257","3,199","9,415","1,061","7.8","0.9","111,842","3,147","92.2","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","27000","Minnesota","120,829","3,172","10,146","1,163","8.4","0.9","110,683","3,125","91.6","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","27000","Minnesota","124,185","2,966","9,255","1,081","7.5","0.9","114,930","2,951","92.5","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","27000","Minnesota","127,662","2,707","9,319","1,044","7.3","0.8","118,343","2,714","92.7","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","27000","Minnesota","131,690","2,712","14,937","1,342","11.3","1.0","116,753","2,746","88.7","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","27000","Minnesota","129,817","2,681","22,254","1,712","17.1","1.3","107,563","2,776","82.9","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","27000","Minnesota","125,819","2,700","20,779","1,602","16.5","1.2","105,040","2,749","83.5","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","27000","Minnesota","125,729","3,101","22,694","1,715","18.0","1.3","103,035","3,042","82.0","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","27000","Minnesota","119,828","2,768","20,035","1,629","16.7","1.3","99,793","2,798","83.3","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","27000","Minnesota","107,269","3,189","19,516","1,692","18.2","1.5","87,753","3,061","81.8","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","27000","Minnesota","97,661","2,771","16,530","1,464","16.9","1.4","81,131","2,673","83.1","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","27000","Minnesota","91,444","6,534","15,965","3,008","17.5","3.0","75,480","5,982","82.5","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","27000","Minnesota","88,618","6,248","13,278","2,521","15.0","2.7","75,340","5,834","85.0","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","28000","Mississippi","131,897","3,212","27,719","2,722","21.0","2.0","104,178","3,589","79.0","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","28000","Mississippi","131,321","3,073","29,474","2,826","22.4","2.1","101,847","3,532","77.6","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","28000","Mississippi","134,144","2,886","28,672","2,717","21.4","2.0","105,472","3,422","78.6","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","28000","Mississippi","137,461","2,700","28,393","2,647","20.7","1.9","109,068","3,322","79.3","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","28000","Mississippi","140,781","2,591","34,804","2,786","24.7","1.9","105,977","3,286","75.3","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","28000","Mississippi","142,036","2,626","43,780","3,149","30.8","2.1","98,256","3,460","69.2","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","28000","Mississippi","138,925","2,628","40,379","2,816","29.1","1.9","98,545","3,256","70.9","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","28000","Mississippi","138,104","2,926","39,376","2,932","28.5","2.0","98,728","3,442","71.5","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","28000","Mississippi","131,982","2,814","37,843","2,839","28.7","2.1","94,139","3,338","71.3","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","28000","Mississippi","119,192","3,356","31,880","2,652","26.7","2.1","87,312","3,422","73.3","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","28000","Mississippi","119,136","3,224","30,052","2,517","25.2","2.0","89,084","3,323","74.8","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","28000","Mississippi","116,185","6,061","32,104","4,502","27.6","3.5","84,081","5,826","72.4","3.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","28000","Mississippi","113,535","5,854","29,673","4,198","26.1","3.4","83,863","5,585","73.9","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","29000","Missouri","200,387","4,606","36,613","2,925","18.3","1.4","163,774","4,649","81.7","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","29000","Missouri","203,157","4,521","35,007","2,941","17.2","1.4","168,150","4,653","82.8","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","29000","Missouri","209,559","4,203","36,456","2,975","17.4","1.4","173,103","4,466","82.6","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","29000","Missouri","213,252","3,859","40,790","3,107","19.1","1.4","172,462","4,269","80.9","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","29000","Missouri","218,193","3,796","45,417","3,113","20.8","1.4","172,776","4,215","79.2","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","29000","Missouri","216,737","3,790","59,389","3,621","27.4","1.6","157,348","4,341","72.6","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","29000","Missouri","216,654","3,915","61,179","3,516","28.2","1.5","155,475","4,344","71.8","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","29000","Missouri","212,580","4,441","58,372","3,538","27.5","1.6","154,208","4,628","72.5","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","29000","Missouri","201,560","3,977","53,018","3,339","26.3","1.6","148,542","4,302","73.7","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","29000","Missouri","179,477","4,703","43,874","3,111","24.4","1.6","135,604","4,540","75.6","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","29000","Missouri","173,899","4,263","41,240","2,896","23.7","1.5","132,659","4,180","76.3","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","29000","Missouri","165,971","10,007","40,226","6,227","24.2","3.4","125,745","9,132","75.8","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","29000","Missouri","162,116","9,531","40,571","5,823","25.0","3.2","121,545","8,591","75.0","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","30000","Montana","34,849","1,510","4,758","759","13.7","2.1","30,091","1,504","86.3","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","30000","Montana","35,827","1,494","5,293","829","14.8","2.2","30,534","1,506","85.2","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","30000","Montana","37,064","1,444","6,163","923","16.6","2.4","30,901","1,491","83.4","2.4"
