"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","18000","Indiana","30,043","1,469","9,362","1,210","31.2","3.7","20,680","1,516","68.8","3.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","18000","Indiana","30,259","1,588","9,277","1,235","30.7","3.8","20,983","1,583","69.3","3.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","18000","Indiana","28,247","1,641","8,525","1,252","30.2","4.1","19,723","1,618","69.8","4.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","18000","Indiana","25,184","1,797","8,746","1,313","34.7","4.6","16,438","1,643","65.3","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","18000","Indiana","23,256","1,691","7,291","1,087","31.4","4.1","15,964","1,504","68.6","4.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","19000","Iowa","3,584","357","351","119","9.8","3.1","3,233","339","90.2","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","19000","Iowa","3,607","341","304","96","8.4","2.5","3,303","326","91.6","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","19000","Iowa","3,549","342","312","101","8.8","2.7","3,237","326","91.2","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","19000","Iowa","3,633","340","379","110","10.4","2.8","3,254","321","89.6","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","19000","Iowa","3,785","347","499","131","13.2","3.2","3,286","324","86.8","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","19000","Iowa","3,691","336","673","152","18.2","3.7","3,018","306","81.8","3.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","19000","Iowa","3,511","317","657","152","18.7","4.0","2,854","293","81.3","4.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","19000","Iowa","3,380","317","695","159","20.6","4.3","2,686","290","79.4","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","19000","Iowa","3,199","315","751","181","23.5","5.1","2,448","292","76.5","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","19000","Iowa","2,511","267","558","140","22.2","5.0","1,954","243","77.8","5.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","19000","Iowa","2,315","250","515","133","22.2","5.2","1,800","228","77.8","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","20000","Kansas","6,324","558","992","286","15.7","4.3","5,332","542","84.3","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","20000","Kansas","6,227","541","1,056","286","17.0","4.3","5,171","523","83.0","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","20000","Kansas","6,451","538","1,282","323","19.9","4.7","5,169","529","80.1","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","20000","Kansas","6,467","546","1,295","322","20.0","4.7","5,172","531","80.0","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","20000","Kansas","6,946","547","1,571","332","22.6","4.4","5,375","524","77.4","4.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","20000","Kansas","6,911","559","1,923","363","27.8","4.7","4,988","520","72.2","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","20000","Kansas","7,102","578","1,986","377","28.0","4.8","5,117","542","72.0","4.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","20000","Kansas","6,893","577","2,010","379","29.2","4.9","4,883","531","70.8","4.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","20000","Kansas","7,181","599","2,101","407","29.3","5.1","5,080","563","70.7","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","20000","Kansas","5,784","606","1,617","368","28.0","5.7","4,167","547","72.0","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","20000","Kansas","5,574","576","1,597","336","28.7","5.3","3,977","510","71.3","5.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","21000","Kentucky","17,100","1,139","1,489","400","8.7","2.3","15,611","1,107","91.3","2.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","21000","Kentucky","16,801","1,098","1,673","435","10.0","2.5","15,128","1,075","90.0","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","21000","Kentucky","17,291","1,065","1,606","406","9.3","2.3","15,685","1,041","90.7","2.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","21000","Kentucky","17,937","1,082","1,828","447","10.2","2.4","16,109","1,059","89.8","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","21000","Kentucky","18,534","1,043","2,883","575","15.6","3.0","15,651","1,040","84.4","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","21000","Kentucky","18,631","1,077","6,113","908","32.8","4.5","12,518","1,097","67.2","4.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","21000","Kentucky","19,130","1,048","5,708","857","29.8","4.2","13,422","1,083","70.2","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","21000","Kentucky","18,403","1,106","5,988","910","32.5","4.6","12,415","1,125","67.5","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","21000","Kentucky","18,095","1,081","5,903","895","32.6","4.5","12,192","1,098","67.4","4.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","21000","Kentucky","15,233","1,218","4,864","829","31.9","4.8","10,369","1,112","68.1","4.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","21000","Kentucky","15,534","1,180","4,948","821","31.9","4.7","10,586","1,087","68.1","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","22000","Louisiana","79,823","3,046","8,967","1,565","11.2","1.9","70,856","3,097","88.8","1.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","22000","Louisiana","81,351","2,966","10,538","1,701","13.0","2.0","70,813","3,040","87.0","2.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","22000","Louisiana","82,959","2,778","16,139","2,144","19.5","2.5","66,820","3,031","80.5","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","22000","Louisiana","82,400","2,671","19,722","2,350","23.9","2.7","62,678","3,008","76.1","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","22000","Louisiana","86,740","2,508","26,948","2,550","31.1","2.8","59,792","2,959","68.9","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","22000","Louisiana","87,912","2,577","31,190","2,721","35.5","2.9","56,722","3,050","64.5","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","22000","Louisiana","90,673","2,587","33,194","2,683","36.6","2.8","57,479","2,981","63.4","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","22000","Louisiana","89,978","2,862","35,601","2,849","39.6","2.9","54,377","3,120","60.4","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","22000","Louisiana","83,050","2,866","35,033","2,822","42.2","3.1","48,017","3,011","57.8","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","22000","Louisiana","79,568","3,476","32,337","2,907","40.6","3.2","47,232","3,235","59.4","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","22000","Louisiana","79,276","3,339","30,264","2,670","38.2","2.9","49,012","3,113","61.8","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","23000","Maine","567","71","112","38","19.8","6.1","455","67","80.2","6.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","23000","Maine","567","71","89","29","15.7","4.7","478","65","84.3","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","23000","Maine","536","67","95","30","17.7","5.1","441","62","82.3","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","23000","Maine","540","68","89","27","16.5","4.6","451","62","83.5","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","23000","Maine","551","68","122","33","22.1","5.2","429","60","77.9","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","23000","Maine","525","62","139","34","26.5","5.7","386","55","73.5","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","23000","Maine","512","60","118","31","23.0","5.3","394","53","77.0","5.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","23000","Maine","487","55","118","30","24.3","5.4","369","50","75.7","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","23000","Maine","452","48","109","29","24.1","5.9","343","45","75.9","5.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","23000","Maine","323","37","77","21","23.8","5.9","246","34","76.2","5.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","23000","Maine","293","33","60","17","20.5","5.3","233","31","79.5","5.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","24000","Maryland","47,777","2,768","5,344","1,177","11.2","2.4","42,433","2,705","88.8","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","24000","Maryland","49,049","2,743","3,761","841","7.7","1.7","45,288","2,653","92.3","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","24000","Maryland","49,966","2,537","5,107","1,035","10.2","2.0","44,859","2,497","89.8","2.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","24000","Maryland","52,519","2,545","6,021","1,158","11.5","2.1","46,498","2,504","88.5","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","24000","Maryland","53,733","2,407","7,955","1,250","14.8","2.2","45,778","2,367","85.2","2.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","24000","Maryland","52,296","2,515","11,114","1,572","21.3","2.8","41,182","2,463","78.7","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","24000","Maryland","56,146","2,638","12,525","1,651","22.3","2.7","43,621","2,566","77.7","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","24000","Maryland","55,107","3,044","12,011","1,725","21.8","2.9","43,097","2,859","78.2","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","24000","Maryland","51,294","2,896","11,743","1,730","22.9","3.1","39,551","2,739","77.1","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","24000","Maryland","48,637","3,447","11,766","1,842","24.2","3.4","36,871","3,065","75.8","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","24000","Maryland","42,752","3,049","11,220","1,682","26.2","3.4","31,532","2,659","73.8","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","25000","Massachusetts","16,767","1,299","820","279","4.9","1.6","15,947","1,266","95.1","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","25000","Massachusetts","17,564","1,317","897","290","5.1","1.6","16,667","1,281","94.9","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","25000","Massachusetts","17,966","1,255","756","233","4.2","1.3","17,210","1,224","95.8","1.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","25000","Massachusetts","19,111","1,302","808","237","4.2","1.2","18,303","1,267","95.8","1.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","25000","Massachusetts","18,793","1,218","1,174","308","6.2","1.6","17,619","1,181","93.8","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","25000","Massachusetts","18,076","1,238","1,250","301","6.9","1.6","16,826","1,187","93.1","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","25000","Massachusetts","18,690","1,251","1,521","366","8.1","1.9","17,169","1,203","91.9","1.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","25000","Massachusetts","18,010","1,333","1,513","362","8.4","1.9","16,497","1,271","91.6","1.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","25000","Massachusetts","16,595","1,331","1,650","433","9.9","2.5","14,945","1,270","90.1","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","25000","Massachusetts","12,916","1,273","1,123","303","8.7","2.2","11,793","1,195","91.3","2.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","25000","Massachusetts","13,435","1,286","1,146","316","8.5","2.2","12,290","1,213","91.5","2.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","26000","Michigan","70,989","2,810","5,179","1,043","7.3","1.4","65,810","2,791","92.7","1.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","26000","Michigan","72,479","2,755","5,776","1,143","8.0","1.5","66,703","2,762","92.0","1.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","26000","Michigan","75,161","2,675","6,632","1,256","8.8","1.6","68,529","2,730","91.2","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","26000","Michigan","80,298","2,602","8,105","1,371","10.1","1.7","72,193","2,684","89.9","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","26000","Michigan","82,020","2,451","13,377","1,783","16.3","2.1","68,643","2,689","83.7","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","26000","Michigan","84,125","2,541","19,362","2,173","23.0","2.5","64,763","2,866","77.0","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","26000","Michigan","83,350","2,509","20,786","2,157","24.9","2.5","62,564","2,797","75.1","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","26000","Michigan","81,467","2,799","23,014","2,337","28.2","2.7","58,453","2,980","71.8","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","26000","Michigan","77,967","2,871","21,105","2,315","27.1","2.8","56,862","3,021","72.9","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","26000","Michigan","76,193","3,556","18,959","2,320","24.9","2.8","57,233","3,428","75.1","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","26000","Michigan","69,684","3,277","15,496","1,915","22.2","2.5","54,188","3,100","77.8","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","27000","Minnesota","13,112","991","1,037","310","7.9","2.3","12,075","958","92.1","2.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","27000","Minnesota","12,790","963","1,042","294","8.1","2.2","11,748","931","91.9","2.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","27000","Minnesota","12,672","912","976","267","7.7","2.0","11,696","877","92.3","2.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","27000","Minnesota","13,118","903","917","238","7.0","1.7","12,201","870","93.0","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","27000","Minnesota","13,380","872","1,706","384","12.8","2.7","11,674","845","87.2","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","27000","Minnesota","12,529","857","2,432","484","19.4","3.6","10,097","827","80.6","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","27000","Minnesota","12,507","846","1,955","405","15.6","3.1","10,552","811","84.4","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","27000","Minnesota","12,087","849","2,529","487","20.9","3.8","9,558","810","79.1","3.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","27000","Minnesota","11,128","888","2,330","501","20.9","4.2","8,798","842","79.1","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","27000","Minnesota","8,173","772","1,582","360","19.4","4.0","6,590","702","80.6","4.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","27000","Minnesota","6,834","718","1,536","352","22.5","4.6","5,298","637","77.5","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","28000","Mississippi","65,726","2,646","16,876","2,218","25.7","3.2","48,850","2,879","74.3","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","28000","Mississippi","66,083","2,564","15,620","2,115","23.6","3.0","50,463","2,780","76.4","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","28000","Mississippi","67,849","2,435","15,925","2,061","23.5","2.9","51,924","2,696","76.5","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","28000","Mississippi","71,425","2,352","16,651","2,078","23.3","2.8","54,774","2,664","76.7","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","28000","Mississippi","73,916","2,193","20,987","2,223","28.4","2.9","52,929","2,640","71.6","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","28000","Mississippi","74,311","2,232","26,668","2,452","35.9","3.1","47,643","2,701","64.1","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","28000","Mississippi","74,788","2,168","24,409","2,228","32.6","2.8","50,378","2,561","67.4","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","28000","Mississippi","72,955","2,407","24,706","2,305","33.9","3.0","48,249","2,681","66.1","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","28000","Mississippi","71,282","2,398","25,394","2,304","35.6","3.0","45,888","2,610","64.4","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","28000","Mississippi","64,619","2,963","21,544","2,302","33.3","3.2","43,074","2,842","66.7","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","28000","Mississippi","63,421","2,894","18,444","2,019","29.1","2.9","44,978","2,735","70.9","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","29000","Missouri","30,383","1,765","5,601","1,126","18.4","3.5","24,782","1,802","81.6","3.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","29000","Missouri","31,329","1,725","5,680","1,089","18.1","3.3","25,649","1,753","81.9","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","29000","Missouri","31,324","1,649","6,125","1,146","19.6","3.5","25,199","1,715","80.4","3.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","29000","Missouri","34,214","1,623","7,725","1,272","22.6","3.6","26,489","1,754","77.4","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","29000","Missouri","35,010","1,579","8,401","1,217","24.0","3.3","26,609","1,655","76.0","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","29000","Missouri","35,758","1,628","11,135","1,408","31.1","3.7","24,623","1,720","68.9","3.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","29000","Missouri","36,993","1,613","12,130","1,437","32.8","3.6","24,863","1,725","67.2","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","29000","Missouri","35,842","1,738","12,587","1,486","35.1","3.8","23,255","1,769","64.9","3.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","29000","Missouri","34,378","1,770","11,243","1,471","32.7","3.9","23,135","1,798","67.3","3.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","29000","Missouri","31,738","2,081","9,856","1,425","31.1","4.0","21,882","1,916","68.9","4.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","29000","Missouri","30,318","2,008","9,332","1,331","30.8","3.9","20,986","1,822","69.2","3.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","30000","Montana","138","18","22","8","15.9","5.2","116","17","84.1","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","30000","Montana","134","17","21","7","15.7","4.7","113","16","84.3","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","30000","Montana","121","16","21","7","17.4","5.2","100","14","82.6","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","30000","Montana","119","16","29","8","24.4","6.0","90","14","75.6","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","30000","Montana","118","15","34","8","28.8","6.1","84","13","71.2","6.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","30000","Montana","120","16","44","10","36.7","6.6","76","13","63.3","6.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","30000","Montana","128","16","51","11","39.4","7.0","78","13","60.6","7.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","30000","Montana","105","13","42","9","40.0","7.0","63","11","60.0","7.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","30000","Montana","82","10","31","7","38.6","7.4","50","9","61.4","7.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","30000","Montana","124","15","49","12","39.1","8.1","76","13","60.9","8.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","30000","Montana","95","12","39","9","40.8","7.8","56","10","59.2","7.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","31000","Nebraska","3,301","335","566","173","17.1","4.9","2,735","321","82.9","4.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","31000","Nebraska","3,385","321","495","140","14.6","3.9","2,890","304","85.4","3.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","31000","Nebraska","3,353","321","624","172","18.6","4.8","2,729","307","81.4","4.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","31000","Nebraska","3,519","333","570","157","16.2","4.2","2,949","317","83.8","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","31000","Nebraska","3,677","333","827","191","22.5","4.8","2,850","313","77.5","4.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","31000","Nebraska","3,622","328","1,034","209","28.5","5.2","2,588","303","71.5","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","31000","Nebraska","3,635","321","945","198","26.0","5.0","2,691","301","74.0","5.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","31000","Nebraska","3,596","325","977","206","27.2","5.2","2,619","303","72.8","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","31000","Nebraska","3,567","334","912","206","25.6","5.3","2,655","313","74.4","5.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","31000","Nebraska","2,851","303","822","194","28.8","6.1","2,029","277","71.2","6.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","31000","Nebraska","2,557","278","689","162","27.0","5.6","1,868","250","73.0","5.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","32000","Nevada","10,684","919","1,693","457","15.8","4.0","8,991","883","84.2","4.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","32000","Nevada","10,776","897","1,497","390","13.9","3.4","9,279","855","86.1","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","32000","Nevada","10,447","850","1,645","420","15.7","3.8","8,802","817","84.3","3.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","32000","Nevada","10,172","818","1,595","395","15.7","3.7","8,577","784","84.3","3.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","10,462","795","2,335","474","22.3","4.2","8,127","757","77.7","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","9,965","785","3,252","556","32.6","4.9","6,713","722","67.4","4.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","10,033","788","3,799","619","37.9","5.4","6,234","731","62.1","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","9,304","800","3,212","572","34.5","5.4","6,092","726","65.5","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","9,017","818","2,902","558","32.2","5.4","6,116","742","67.8","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","7,515","831","2,566","531","34.1","6.0","4,949","708","65.9","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","6,746","766","2,545","508","37.7","6.2","4,201","632","62.3","6.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","490","70","63","23","12.9","4.3","427","65","87.1","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","472","65","56","19","11.9","3.7","416","60","88.1","3.7"
