"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","16000","Idaho","195","24","54","16","27.5","7.2","141","22","72.5","7.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","16000","Idaho","167","20","47","13","28.4","7.2","119","18","71.6","7.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","16000","Idaho","144","17","42","13","29.4","8.0","101","17","70.6","8.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","16000","Idaho","139","16","40","12","28.8","7.7","99","15","71.2","7.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","16000","Idaho","124","16","37","12","29.5","8.7","87","15","70.5","8.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","16000","Idaho","142","17","38","10","26.5","6.6","104","16","73.5","6.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","16000","Idaho","100","26","29","11","29.2","8.1","71","21","70.8","8.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","17000","Illinois","71,426","2,736","7,606","1,531","10.6","2.1","63,820","2,860","89.4","2.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","17000","Illinois","72,210","2,617","6,466","1,338","9.0","1.8","65,744","2,719","91.0","1.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","17000","Illinois","74,990","2,459","7,675","1,505","10.2","2.0","67,315","2,649","89.8","2.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","17000","Illinois","78,136","2,351","7,991","1,508","10.2","1.9","70,145","2,586","89.8","1.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","17000","Illinois","78,946","2,209","12,899","1,878","16.3","2.3","66,047","2,606","83.7","2.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","17000","Illinois","78,240","2,256","21,976","2,426","28.1","3.0","56,264","2,844","71.9","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","17000","Illinois","77,417","2,271","22,500","2,278","29.1","2.8","54,917","2,708","70.9","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","17000","Illinois","75,126","2,527","23,295","2,420","31.0","3.0","51,831","2,876","69.0","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","17000","Illinois","71,346","2,477","22,409","2,434","31.4","3.2","48,937","2,853","68.6","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","17000","Illinois","64,924","3,140","20,102","2,466","31.0","3.5","44,822","3,132","69.0","3.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","17000","Illinois","57,305","2,848","15,665","2,018","27.3","3.2","41,641","2,782","72.7","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","17000","Illinois","54,333","5,125","15,716","3,406","28.9","5.6","38,617","4,695","71.1","5.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","17000","Illinois","57,397","5,850","18,897","4,034","32.9","6.0","38,500","5,147","67.1","6.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","18000","Indiana","24,014","1,322","3,383","852","14.1","3.5","20,631","1,405","85.9","3.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","18000","Indiana","24,248","1,255","2,543","692","10.5","2.8","21,705","1,303","89.5","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","18000","Indiana","24,646","1,211","3,116","763","12.6","3.0","21,530","1,293","87.4","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","18000","Indiana","25,063","1,172","3,705","837","14.8","3.3","21,358","1,285","85.2","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","18000","Indiana","25,157","1,111","5,716","1,043","22.7","4.0","19,441","1,319","77.3","4.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","18000","Indiana","25,646","1,110","6,677","1,061","26.0","4.0","18,969","1,309","74.0","4.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","18000","Indiana","23,901","1,119","5,909","962","24.7","3.8","17,991","1,245","75.3","3.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","18000","Indiana","23,194","1,174","6,424","1,019","27.7","4.1","16,770","1,277","72.3","4.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","18000","Indiana","21,714","1,207","5,345","999","24.6","4.4","16,369","1,317","75.4","4.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","18000","Indiana","18,930","1,367","5,686","1,036","30.0","5.0","13,244","1,344","70.0","5.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","18000","Indiana","17,134","1,303","4,227","857","24.7","4.6","12,907","1,257","75.3","4.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","18000","Indiana","17,257","1,906","3,968","1,054","23.0","5.5","13,289","1,747","77.0","5.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","18000","Indiana","15,715","2,243","4,023","1,184","25.6","6.7","11,692","2,000","74.4","6.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","19000","Iowa","2,904","271","236","98","8.1","3.3","2,668","265","91.9","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","19000","Iowa","2,920","260","226","88","7.7","2.9","2,694","254","92.3","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","19000","Iowa","2,858","263","202","82","7.1","2.8","2,656","257","92.9","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","19000","Iowa","2,880","251","240","84","8.3","2.8","2,640","244","91.7","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","19000","Iowa","2,942","249","325","106","11.0","3.5","2,617","243","89.0","3.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","19000","Iowa","2,909","243","419","114","14.4","3.7","2,490","233","85.6","3.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","19000","Iowa","2,704","226","433","119","16.0","4.2","2,271","221","84.0","4.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","19000","Iowa","2,432","222","422","119","17.3","4.6","2,011","215","82.7","4.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","19000","Iowa","2,301","223","434","131","18.9","5.4","1,867","219","81.1","5.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","19000","Iowa","1,767","194","328","105","18.6","5.6","1,438","185","81.4","5.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","19000","Iowa","1,678","185","291","97","17.4","5.4","1,387","177","82.6","5.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","19000","Iowa","1,688","208","325","96","19.3","5.2","1,363","190","80.7","5.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","19000","Iowa","1,547","286","306","108","19.8","6.1","1,241","252","80.2","6.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","20000","Kansas","5,791","471","851","289","14.7","4.8","4,940","486","85.3","4.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","20000","Kansas","5,537","456","831","272","15.0","4.7","4,706","466","85.0","4.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","20000","Kansas","5,859","457","1,037","314","17.7","5.2","4,822","481","82.3","5.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","20000","Kansas","5,783","453","984","297","17.0","4.9","4,799","472","83.0","4.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","20000","Kansas","5,963","448","1,136","296","19.1","4.7","4,827","459","80.9","4.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","20000","Kansas","5,760","457","1,420","333","24.7","5.4","4,340","463","75.3","5.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","20000","Kansas","5,682","458","1,260","298","22.2","4.9","4,422","453","77.8","4.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","20000","Kansas","5,479","450","1,371","315","25.0","5.3","4,108","444","75.0","5.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","20000","Kansas","5,413","460","1,306","327","24.1","5.7","4,107","463","75.9","5.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","20000","Kansas","4,469","479","1,096","310","24.5","6.4","3,373","456","75.5","6.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","20000","Kansas","4,169","447","927","264","22.2","5.9","3,243","424","77.8","5.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","20000","Kansas","4,382","522","1,093","297","25.0","6.1","3,288","474","75.0","6.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","20000","Kansas","3,947","649","994","312","25.2","6.6","2,953","550","74.8","6.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","21000","Kentucky","14,846","930","987","320","6.6","2.1","13,859","922","93.4","2.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","21000","Kentucky","14,855","890","1,332","421","9.0","2.8","13,523","908","91.0","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","21000","Kentucky","15,045","841","1,099","344","7.3","2.2","13,946","848","92.7","2.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","21000","Kentucky","15,380","835","1,200","361","7.8","2.3","14,180","844","92.2","2.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","21000","Kentucky","15,286","806","1,892","457","12.4","2.9","13,394","836","87.6","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","21000","Kentucky","14,934","809","4,085","756","27.4","4.8","10,849","927","72.6","4.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","21000","Kentucky","14,737","786","3,704","684","25.1","4.4","11,033","875","74.9","4.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","21000","Kentucky","14,303","830","3,749","710","26.2","4.7","10,555","910","73.8","4.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","21000","Kentucky","13,250","806","3,683","724","27.8","5.2","9,567","898","72.2","5.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","21000","Kentucky","11,649","938","2,976","640","25.6","5.1","8,672","907","74.4","5.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","21000","Kentucky","11,304","894","3,089","663","27.3","5.4","8,215","887","72.7","5.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","21000","Kentucky","12,445","1,230","3,689","891","29.6","6.5","8,756","1,184","70.4","6.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","21000","Kentucky","10,410","1,543","3,079","868","29.6","7.0","7,331","1,301","70.4","7.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","22000","Louisiana","72,014","2,446","6,590","1,350","9.2","1.8","65,424","2,581","90.8","1.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","22000","Louisiana","71,813","2,282","8,880","1,583","12.4","2.2","62,933","2,530","87.6","2.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","22000","Louisiana","72,533","2,147","11,139","1,789","15.4","2.4","61,394","2,522","84.6","2.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","22000","Louisiana","72,963","2,048","13,564","1,983","18.6","2.7","59,399","2,543","81.4","2.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","22000","Louisiana","74,758","1,904","19,716","2,194","26.4","2.8","55,042","2,532","73.6","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","22000","Louisiana","72,959","1,901","21,775","2,315","29.8","3.1","51,184","2,604","70.2","3.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","22000","Louisiana","74,029","1,910","23,340","2,234","31.5","2.9","50,688","2,501","68.5","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","22000","Louisiana","71,692","2,095","23,925","2,332","33.4","3.1","47,768","2,614","66.6","3.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","22000","Louisiana","66,607","2,085","23,504","2,339","35.3","3.3","43,103","2,591","64.7","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","22000","Louisiana","61,473","2,578","21,556","2,300","35.1","3.4","39,917","2,662","64.9","3.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","22000","Louisiana","59,996","2,474","18,389","2,118","30.7","3.3","41,607","2,590","69.3","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","22000","Louisiana","57,579","4,628","20,014","3,991","34.8","6.2","37,564","4,566","65.2","6.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","22000","Louisiana","59,087","4,755","22,290","4,310","37.7","6.5","36,797","4,766","62.3","6.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","23000","Maine","366","48","55","23","15.0","6.1","311","47","85.0","6.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","23000","Maine","353","46","46","19","13.0","5.0","307","43","87.0","5.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","23000","Maine","337","45","51","21","15.1","5.7","286","43","84.9","5.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","23000","Maine","333","45","45","17","13.5","4.8","288","42","86.5","4.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","23000","Maine","318","42","56","19","17.6","5.5","262","39","82.4","5.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","23000","Maine","296","38","66","20","22.3","6.2","230","35","77.7","6.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","23000","Maine","290","37","54","17","18.6","5.5","236","34","81.4","5.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","23000","Maine","272","34","58","18","21.2","6.1","215","32","78.8","6.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","23000","Maine","250","30","49","16","19.6","6.1","201","28","80.4","6.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","23000","Maine","190","22","35","12","18.4","5.9","155","21","81.6","5.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","23000","Maine","182","21","31","11","17.0","5.8","151","20","83.0","5.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","23000","Maine","183","23","32","10","17.3","5.0","152","21","82.7","5.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","23000","Maine","151","36","33","13","21.7","6.6","119","30","78.3","6.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","24000","Maryland","44,696","2,492","4,634","1,162","10.4","2.5","40,062","2,497","89.6","2.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","24000","Maryland","45,906","2,422","3,454","848","7.5","1.8","42,452","2,386","92.5","1.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","24000","Maryland","44,496","2,162","4,066","943","9.1","2.1","40,430","2,177","90.9","2.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","24000","Maryland","46,171","2,079","4,556","1,026","9.9","2.2","41,615","2,119","90.1","2.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","24000","Maryland","46,558","2,014","6,181","1,129","13.3","2.4","40,377","2,059","86.7","2.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","24000","Maryland","43,727","2,030","9,248","1,461","21.1","3.2","34,479","2,122","78.9","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","24000","Maryland","44,283","2,092","9,343","1,396","21.1","3.0","34,940","2,120","78.9","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","24000","Maryland","43,204","2,364","8,709","1,426","20.2","3.1","34,494","2,321","79.8","3.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","24000","Maryland","40,661","2,209","8,278","1,431","20.4","3.3","32,383","2,229","79.6","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","24000","Maryland","38,046","2,678","8,355","1,486","22.0","3.6","29,690","2,483","78.0","3.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","24000","Maryland","33,300","2,387","7,307","1,352","21.9","3.7","25,992","2,222","78.1","3.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","24000","Maryland","37,904","4,048","10,547","2,454","27.8","5.6","27,357","3,533","72.2","5.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","24000","Maryland","37,374","4,496","9,887","2,433","26.5","5.7","27,487","3,939","73.5","5.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","25000","Massachusetts","13,480","1,098","649","274","4.8","2.0","12,831","1,081","95.2","2.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","25000","Massachusetts","14,121","1,111","690","270","4.9","1.9","13,431","1,088","95.1","1.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","25000","Massachusetts","13,901","1,020","596","225","4.3","1.6","13,305","1,001","95.7","1.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","25000","Massachusetts","14,512","1,024","529","200","3.6","1.4","13,983","1,007","96.4","1.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","25000","Massachusetts","13,608","925","674","220","5.0","1.6","12,934","905","95.0","1.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","25000","Massachusetts","13,386","948","854","248","6.4","1.8","12,532","919","93.6","1.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","25000","Massachusetts","13,005","930","911","274","7.0","2.1","12,094","906","93.0","2.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","25000","Massachusetts","12,997","982","1,018","291","7.8","2.2","11,980","950","92.2","2.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","25000","Massachusetts","11,517","982","952","310","8.3","2.6","10,565","951","91.7","2.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","25000","Massachusetts","9,042","951","760","252","8.4","2.6","8,282","903","91.6","2.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","25000","Massachusetts","9,347","945","732","263","7.8","2.7","8,615","907","92.2","2.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","25000","Massachusetts","9,858","1,272","1,043","349","10.6","3.3","8,815","1,185","89.4","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","25000","Massachusetts","9,643","1,607","1,565","542","16.2","5.1","8,079","1,457","83.8","5.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","26000","Michigan","58,061","2,235","3,197","783","5.5","1.3","54,864","2,244","94.5","1.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","26000","Michigan","58,558","2,119","3,937","946","6.7","1.6","54,621","2,183","93.3","1.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","26000","Michigan","59,562","1,998","4,251","988","7.1","1.6","55,311","2,088","92.9","1.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","26000","Michigan","62,483","1,888","5,588","1,140","8.9","1.8","56,895","2,058","91.1","1.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","26000","Michigan","62,246","1,809","8,313","1,378","13.4","2.2","53,933","2,075","86.6","2.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","26000","Michigan","62,948","1,840","13,376","1,821","21.2","2.8","49,572","2,288","78.8","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","26000","Michigan","62,687","1,869","13,584","1,700","21.7","2.6","49,102","2,211","78.3","2.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","26000","Michigan","60,433","2,088","14,057","1,804","23.3","2.9","46,376","2,348","76.7","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","26000","Michigan","58,197","2,122","14,175","1,908","24.4","3.2","44,022","2,441","75.6","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","26000","Michigan","55,429","2,660","12,604","1,922","22.7","3.3","42,825","2,727","77.3","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","26000","Michigan","52,278","2,463","9,714","1,526","18.6","2.8","42,564","2,473","81.4","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","26000","Michigan","45,564","4,405","9,726","2,439","21.3","4.9","35,839","4,119","78.7","4.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","26000","Michigan","48,698","5,154","10,258","2,787","21.1","5.2","38,441","4,794","78.9","5.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","27000","Minnesota","9,353","720","661","246","7.1","2.6","8,692","710","92.9","2.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","27000","Minnesota","9,098","692","618","218","6.8","2.3","8,480","680","93.2","2.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","27000","Minnesota","8,841","639","640","221","7.2","2.4","8,201","631","92.8","2.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","27000","Minnesota","9,001","599","570","189","6.3","2.0","8,431","590","93.7","2.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","27000","Minnesota","8,994","590","1,111","319","12.4","3.4","7,883","602","87.6","3.4"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","27000","Minnesota","8,107","580","1,515","385","18.7","4.6","6,592","601","81.3","4.6"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","27000","Minnesota","8,196","573","1,238","327","15.1","3.8","6,958","579","84.9","3.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","27000","Minnesota","7,472","561","1,413","354","18.9","4.5","6,059","567","81.1","4.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","27000","Minnesota","6,542","581","1,062","297","16.2","4.3","5,480","564","83.8","4.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","27000","Minnesota","4,868","500","893","256","18.3","4.9","3,974","473","81.7","4.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","27000","Minnesota","3,890","445","774","232","19.9","5.5","3,116","416","80.1","5.5"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","27000","Minnesota","3,936","537","816","238","20.7","5.3","3,120","475","79.3","5.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","27000","Minnesota","3,879","775","726","262","18.7","5.7","3,153","677","81.3","5.7"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","28000","Mississippi","56,793","2,018","11,655","1,866","20.5","3.2","45,138","2,403","79.5","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","28000","Mississippi","57,396","1,909","10,863","1,756","18.9","3.0","46,533","2,291","81.1","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","28000","Mississippi","56,974","1,796","11,691","1,762","20.5","3.0","45,283","2,227","79.5","3.0"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","28000","Mississippi","59,196","1,674","10,928","1,687","18.5","2.8","48,268","2,136","81.5","2.8"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","28000","Mississippi","59,851","1,580","13,820","1,802","23.1","2.9","46,031","2,140","76.9","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","28000","Mississippi","60,086","1,556","17,680","2,039","29.4","3.3","42,406","2,260","70.6","3.3"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","28000","Mississippi","58,988","1,537","16,240","1,768","27.5","2.9","42,748","2,046","72.5","2.9"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","28000","Mississippi","56,893","1,706","15,267","1,811","26.8","3.1","41,627","2,145","73.2","3.1"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","28000","Mississippi","55,201","1,658","16,022","1,817","29.0","3.2","39,180","2,104","71.0","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","28000","Mississippi","49,264","2,099","12,468","1,674","25.3","3.2","36,796","2,223","74.7","3.2"
"50 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","28000","Mississippi","49,091","2,059","12,592","1,669","25.6","3.2","36,499","2,181","74.4","3.2"
